x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,target
2.234845545828012,-0.7274036623369001,0.7571828141037072,0.757746523633403,0.46227525106866435,1.6187384897728472,2.0436213268273127,-0.9379731853471408,0.26803619340698664,-1.3188290016879354,1.4147150237433794,-0.6146175693533449,365.8406719878128
-1.003174212318883,-0.2056793250441742,-0.11221453825141238,-1.1420212649105415,-0.14251676092728133,0.9400709196881448,0.39525110706360767,1.2004339015701773,-1.1387876082018848,0.09757410557010426,0.43917664092139785,-0.5398476156337099,-158.7356543961577
-0.8080466285497346,-1.1465527532540398,0.09122437422508663,-1.0292784984399024,0.8884674214715569,-1.1217031138249296,-0.8829186762098428,1.6086994327602937,-1.6272733279529286,1.6228805525426442,0.28973135699699154,0.16109526591180193,-82.55268735992513
0.23579299521135313,0.14016544152721938,-0.6368059429170608,-0.10369909679923127,0.28279198120462434,-0.4457890088751665,-0.8451101806656447,-0.19485746826218212,-1.090464718434024,2.716107729421235,-0.4363584080036678,0.2001775730672833,80.93923243238234
-1.054877190664335,0.04131012443534923,-1.8923405745904212,0.18317470760885815,0.6608583446691243,-0.33436119421016464,-0.5269471039810982,1.264036599182371,-0.1076247501650524,-1.683771610653879,1.0944678719369032,-0.37989437448052255,-266.92532841195447
0.6649547098967106,1.1526637671081974,-0.9964030994250811,1.0871237889575727,-0.0284184912753965,-0.1808437300307653,0.8987706333824249,0.9312397477480575,0.886968483033326,0.2556283298609327,1.4480950448973164,-0.03409404721907204,245.82008079702376
-1.954917876304636,0.8963950192019843,-0.39424877027406824,-1.888490266602985,0.9571278755460859,-1.112329087071881,-0.3659005838516406,-0.274536254937081,0.41858361884753637,0.06284563354612058,0.5614464908069824,-1.1368517971788996,-230.51170825796024
0.4255727700197923,-0.7052501085387337,1.2803168271121346,-0.2603702861089645,0.49701427844892493,-0.7788158375282355,0.10516353048613139,-0.81085736315674,-0.262310590224573,-0.26807891968537967,-0.20838551883444817,-0.5049222796851157,34.0930923451835
2.486621701475563,-0.2669036756321197,0.09089476941026457,-0.968919225264911,0.7450918508588652,-0.6580452185166967,0.19314008511359843,-0.3987207941202969,-1.4981596033590348,-0.8454426097165083,-0.05335993899101797,0.16228201016744662,51.95271134057984
0.7128986038078596,0.3520536005424362,0.508021875602852,-1.4190522557011505,1.7836292108271385,-1.53425839155553,-1.3558586311198402,0.7211114885459519,-2.142449333979317,-1.1633729305815912,-0.5148920359927787,1.5057680112733849,-153.94473656129563
-0.23491355879039846,-0.9147741059195788,0.1737239231226744,-1.0753149961327308,0.14047929316003188,0.8644118157077892,-0.21784233426184463,-0.049174633795775226,1.9005609113379947,-0.18974409241106205,-0.14776456779029193,-0.042348988680794224,122.42321137475412
1.0855384434459066,1.1527068933184537,2.4408686075531776,0.20831109288766836,0.9545276129325887,-0.9238115937737181,1.5997704890714397,-0.07118651355813278,1.3859265598829915,1.2147075910671972,1.7004610896761694,0.07991523208082744,659.597291077573
0.3240829776973412,-1.3017230458111175,1.4783037394030594,0.35935378074441715,1.1021009838590805,-0.8440115370703692,-0.3049663870394248,-0.6513317238221288,-1.2615637991267605,-0.2858701572926642,-0.6046259037855204,-1.0661517902179014,-84.57839461399331
-0.16701280958942238,-0.11748516851593521,-0.6368000765680337,0.21491339911089005,0.24571419888340856,-1.5647994255043634,-0.5601685878858311,2.215532099663743,0.10357494878543705,-0.08032999014096895,-1.2341518014609671,-0.5621516458142932,-31.248095316817462
-0.6504977238458897,0.16194420588977584,0.49158739973881654,-1.7297452644637057,-0.4777222171940166,-0.6932006529442137,0.42747719124349437,-0.08254195747710553,1.07019403359715,0.6424574782250928,-0.6558217835344796,-0.6142982362049815,43.4303500076082
1.266241688213728,-0.28817057340599433,-0.705958022111401,-0.6470069971143801,0.9996908380452618,-0.2996042023496045,-0.6460323284776596,-0.6961007723246445,-0.49889819134291274,-0.9210702500023209,-1.1091063379856536,0.8649078318197547,-18.433206251844446
-1.6412706777623143,1.0915295558557954,1.7427373231945733,-1.0693863997950563,0.27476595718301033,-0.5789416316714892,0.9670580508718416,-0.7653610683456052,1.9010750215289216,0.6209065863651158,0.12835479163505514,0.7571290808669001,223.61712721524708
0.9652231096411614,1.2325545646345444,1.1965158897044796,0.7416289757268616,-2.3534773511591003,-0.31488391964742074,-0.743947900584529,-1.7227113581116629,-1.3672844170228882,0.4935469491836766,0.3227860971685226,1.2651971619149753,-52.11530678011984
0.4589507062482258,-0.1661632532172412,-1.4129717258940988,0.31398538653693525,1.7499689620336565,0.6227529069321281,-1.211951324967071,-1.2954525180276397,0.3155709612959347,-1.467432304306057,0.8329443469944843,0.05977027696912927,-214.94794404790505
,0.059777711186653024,-1.2123915923587465,-0.9788026723911307,1.1278050071409589,-0.23942039271050278,1.641195660036163,-0.8569518987535679,-1.1445910220141013,-1.1985134059991676,1.9320980548765467,-1.4938032598156052,-105.12792822653368
-0.06066006571786836,-1.824715083376287,-0.592558507909913,-0.37235175182476815,-0.0635758575709981,-0.2213139573687377,-0.32517433217318564,-0.9889579795983645,1.105100360818408,-1.476378913866578,-0.2478537223369148,2.4746567912451467,-35.84775381852382
0.08484997883975066,-0.1777853470904194,-0.16731732538952104,0.36086155063757575,0.3650024586632233,1.1890216737483432,0.3291449382301493,0.825161032347024,-0.7470699515728317,1.4065146278450051,0.5591085657042406,-0.3887959890347501,171.10475568398982
-1.4684709658209734,-1.0309243211144616,0.20578400529554183,-1.148448257071533,-0.676923550861271,0.2555964938182532,-0.3622780742775227,0.03562567940138054,1.7435336341897254,0.8255786032672225,1.05786138819803,0.8344347783223091,110.54728645866226
-1.4880642170925065,-0.3188339524427432,0.5738771475624764,-0.7305503540324009,-0.2828122534245851,-0.6325227453133856,-2.2973753119249425,-0.18368020509527308,-0.9710669679944298,0.6750027695670313,0.570729310817552,-1.0361641408453635,-415.0773933461573
-1.2350964273633127,1.4616410884852538,0.2982214555618144,-0.9270369803540925,0.327069245447497,-0.8818138192155793,1.5860918922972946,0.7406424992668968,-0.22986727361077045,0.17081978467435155,0.42562609564501674,2.3496514846965315,201.97456926837756
-1.607174690072276,2.6860459342165655,0.4780514372027911,0.28386514601258733,-1.5611075215576258,1.2345382669599476,-0.6655671855864904,-0.25458459502719866,-0.4661108071576981,-0.5693974139316513,1.1615979026477081,0.7557008788444828,-228.88483788390587
-0.2398147696170529,0.3985983962837183,0.13682621874917913,-2.614851208313578,1.0611380554501977,0.21937135277365719,0.2014697431236156,-0.7707873568998039,-0.8098808707507225,-0.31977672269148066,-0.9901392495396895,0.6732261134773643,-44.7219508963585
-0.37488782252667247,-0.1090662300562851,0.0971059676106724,0.5158300644427914,0.06496466321076146,0.5180004898611575,0.15645547710071303,-0.09473427575664417,-0.15008774351341123,-0.707812883456317,-0.3856942186828403,0.07018623812028241,-64.0214731442156
-1.594711314425902,-0.5028495988816254,1.9697190391532258,1.4314235429672488,1.5651008484311635,1.321211336317852,0.5855384957150327,0.7088525800818284,-0.12459894908396882,-0.07014219021651781,1.4241469290947213,0.16816652071674998,96.09118180490493
0.714719575185135,-1.6325841975481907,-0.6906646090482912,0.6503489918403478,1.276469612829854,0.43300441150763463,0.20751180737639277,0.49479926795587004,1.1637961662443068,0.15614705797550082,1.5344163067405991,0.8171781671259988,243.78377123652763
0.13971433450700124,-2.2208207065190835,1.0493555704858786,0.16063308166148363,-1.042688883361345,-0.46085976784119725,0.972730058329064,-0.18267865813248366,0.879722115363739,0.27325403190350933,-0.2781099419871588,-2.454887898982664,79.04851068405205
-0.6998612556222572,-0.8912876705933216,0.849869730859755,0.4468454612539758,0.0985306497636569,0.7409042517306417,1.1153407902282628,0.5510240041229818,-0.9568841864457857,1.5386721744641743,1.6091506968414455,-1.3629868888076342,92.99990777795429
2.165470297465917,-0.6991123233159634,1.0191333651581231,0.32100490627404515,1.2029147372872195,-2.0116952286592475,-0.44998752453408714,0.1415770357773765,0.776886820760357,-0.30003440482423793,0.2672881059209328,-0.20844925206866988,284.9183666349954
0.44370710290780774,0.36803356048893876,0.9656158614599613,0.3981648969222368,1.5725051481958774,-1.0290998790233543,1.634590375797245,-0.3963012791135305,0.6813830750510023,-1.3951891118316244,0.5373992023370562,-0.3603782091159109,196.69854359908965
1.2882958156592483,0.7408789881146954,-0.36952904785162116,1.5419543959622826,-0.00018838681301196973,0.44984753002527234,-2.1360348589704765,0.47617422467213016,-1.763645415104617,0.795707462637364,1.3106296290758401,-0.11443444740916378,-146.67707993458393
0.3517992752346278,1.0002592568043327,-2.0023393848303117,-0.1612841358271529,-1.1634549104177567,0.09887174051971986,-0.833872779646101,-2.124507732270692,1.6087006584089145,1.2638966179259397,0.5096112795373867,1.8506285076583209,-4.793956617207229
-0.6652860027545491,1.0458000390775875,-0.5675920130437883,0.6510753609355122,0.0015885550872406801,1.323577525837723,0.7792975946412043,1.1826576644099664,0.9485210104955842,0.9194822136478783,-1.0934861659232074,-0.30572648398992497,81.10057140329835
-0.6379343682319081,-0.36288441583755127,0.41315357951847026,-1.017353098314855,-1.7226790368675535,-1.0803386871862917,-0.406311626176214,-1.7928937274918348,-1.5708324337761101,-0.40758328887406353,1.6172182753099902,-0.3289344461122356,-333.2216857520498
1.5552703733027382,-1.0259517789267876,0.4878525865291987,0.07514398973559477,2.2220023420259585,0.49529172543757544,-0.6737242899479853,-0.05227907988528553,0.19395517637907805,0.3553575654754422,0.6311171588208152,-0.795540658165201,174.46756580548322
-1.9103244560010126,0.9149403838551714,-0.9315245232170583,0.8704028416792776,0.9799990304446883,-0.40536417760233573,-1.8395556603092398,-1.44789059738699,1.2498801180761845,1.0500124000164464,-1.3423675340187622,-0.9025171098074619,-300.42229083486893
0.06855595481532446,-0.3380380005093659,-0.04966326919736924,0.659507729298299,1.7348461372072712,0.4193261533776294,-0.3447549322910582,-0.04803142690667838,0.5036214536322735,-0.8481377447973633,2.024837025780181,-0.6567999664397125,-10.007794508901638
0.10971813094312186,1.7356947777322869,2.0865156934130065,0.11470672514282468,-0.5240455312032406,0.21623006047583362,1.6249967744350915,-0.37487827001975177,1.6710433883519118,-0.8366368802797539,1.8606373820118474,1.2229693946797744,429.5320556209332
0.666834436096075,0.20258830503872588,-0.5594769001743074,0.5843876401188983,0.2126453439396112,-0.10408766465642433,-0.8492644864947636,-1.1185924837620191,-0.802292726179195,-1.0545243234105515,-0.2636262366801852,0.4519920537129325,-189.66397548301134
0.2697659332402533,0.09961072072671667,-0.5295249048441288,-1.0696430167762216,-0.05365391604930696,1.5082834013622675,0.17344444126994857,-2.4900021010401954,-0.8291860404058226,0.060053120860314516,0.14756855007146147,0.8691693364362327,-75.35876354073024
0.18029661968439695,0.8222371987922509,-1.708919994755591,0.22508145368531532,1.1260109004426124,0.3068648012698453,-0.5130368396824171,0.8900780805033157,-0.2968063467244681,1.5942187030393697,2.115193297594036,1.7721759294518165,151.98058110001767
0.4588671121115241,1.0057725427791457,0.1844098722187235,-1.2248540937477883,1.0770728542745114,1.7838451365243118,1.088404733315666,-0.34559751100350544,0.3249667224314149,1.7431284385463781,0.015638584668913588,1.4146517373066314,394.3310098780474
,1.450544672666639,0.8625619847974495,1.0233558920707608,0.8306018433031017,0.5622159993524872,-0.28632401425837567,-0.1846480534184629,1.4951815768932115,-0.4251015082403699,-0.8659373260788258,-0.3075043145175669,145.61485290508656
0.0392775001749787,1.2440469998540924,-0.5302318087038514,-0.3565458042927643,1.2365538329923687,-0.03205019518781246,0.34234935070449496,-1.266362737120621,-0.4523771244641192,-0.2616865504004918,0.36754583722427725,1.6384404085154138,38.55231665361703
0.537029937709085,0.22224456225555883,0.05064070209109901,-0.353919627714569,0.20744448630240186,0.8984897555215483,0.3454718644215716,0.5374686799432594,-0.24913368945903766,-0.8389224295863913,-0.14697545771382114,0.5513866067267628,92.66897392043042
0.8119196665142318,-1.0442554410927334,-0.5465112556680465,0.08242004715238885,-0.055336101245598755,-0.27277321014544165,-0.655668056598516,1.1113702862498407,0.20030916582891328,-2.0696418911956282,-0.3885729489351256,0.7496895205172076,-151.74441153922132
-0.7502964620165022,-1.9555930863085302,-0.7850170651281642,2.5081821143901837,-0.9476161809259656,0.37942770983068846,-0.24459763871630474,0.7053780438187177,0.09013828772159982,-2.1231524029383615,-0.2271785432156861,1.724566296562976,-231.3705843348488
-0.44297891695685077,1.0873345080062577,0.2630019855328849,0.8821961610930598,0.9343242584916577,1.0751992750063601,0.825220259614441,-0.35158966185646195,0.8340814966464436,0.4153869761496465,-0.3164008522292237,-0.5146639731612707,94.13093348479917
1.4474027782243568,-0.2109225718343246,1.066246163624898,-0.14085713422907756,0.07691986143886145,-0.2690148993280311,1.9361260043958628,0.19513540195955625,1.300829228166937,0.4501779316420861,0.2039690115206182,-0.9046302234727607,485.22150469001025
0.9508386287540074,1.1534638772647934,1.1514785867678494,-1.0693195900044372,0.1125457413358215,-1.4609075179148667,1.097578803044528,1.3579675472764567,-0.4235288059118537,-0.4024607303795886,-1.546081695449785,0.4311849666944893,224.6243901230999
,-0.273873955583911,0.07256079008155035,-0.12284664654047431,-0.20152830780853861,0.2717625897249284,0.5639580352778264,-0.46513121026333526,-0.9069877333312151,-0.32055340112284164,1.1298366434992493,0.7007417212909053,64.57772291962603
,-0.7234830442201309,0.751194437384652,0.5192078325736452,-2.32175103369703,0.30442368586089397,0.23654421724171137,-0.939165846911378,2.188674850532993,1.2847875895022698,-0.37697196932139587,-0.8617093511451286,111.93766402477382
-0.38407759923339313,0.43286181242861305,-0.9657344282356163,1.0143291664345704,0.6811549454585927,1.370386180375103,0.6642775314421983,-0.03068054435543749,0.8321655298183335,-1.306879184547976,-0.016564801472578976,0.1474540031795334,-0.543335095490665
-0.4655254829442771,2.0124246962727685,-1.206189970297872,1.4496093064076736,0.33264263072093236,-0.9150065698174877,-0.13130527197518196,1.441463326141096,1.1712430176342874,-1.6453585327965583,-0.7979757224778772,-1.6718935823982397,-177.28206565929835
1.8903157302330869,-0.20346230278997357,1.4341488663513586,2.2777927674814413,0.09285506697569308,-1.348831726867128,-0.2796246620402416,0.8674524231779502,0.08090489335209491,0.4901270364725719,-0.5801220727752878,1.210030955983591,349.4603913849511
0.3073512130528298,-0.08768590545768416,1.3078219178198451,-0.07025023226181205,-0.21573426622674233,-0.025716239396124486,1.0103913104630118,0.1812474981509593,-0.6261847981160206,-1.1985459361745876,-0.09594930915547967,-1.002082076165783,-41.99453772243566
-1.0646705258180518,0.11904507363036787,1.8267896903813972,-0.9580210009216981,0.160152463774625,-1.0323509967781834,0.2647531561724121,1.6181073492211628,1.4159537819993555,0.860136904175157,-0.2510323308335022,0.29088500658921057,240.4428224729544
-1.1990256570616844,-1.3794453592618534,-1.205373588579077,-0.14871219313921785,1.9420590660063801,-2.868157849003782,0.16493922156229504,0.15013112011331795,-0.8108510501487837,-0.782308806395317,-0.20780991897737522,-0.10323796548813638,-192.24935632391077
-0.0532562521673128,-1.9798220378774425,-0.36376384070086065,-1.289455526347677,1.535696705152342,0.960877209992813,0.17824151549473635,0.08854154789552147,1.0629835792111113,-0.43701753125756504,-0.48929606840160916,-0.022367643856818612,40.770190343254114
