x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,category,target
0.6194747940348992,0.28902764713563484,-2.527837282314579,1.2876608155334208,0.7430075696396435,0.3713164831224001,-0.7778337393935278,-1.0427215494694517,-0.4585886320695361,-0.5471505384560758,-0.08662414184016064,1.0119101476569172,-0.7795012297115239,0.8575990324815168,0.004950794164134387,-0.17717655285810222,0.39756861445706465,-3.429918843976081,0.14798610095038217,0.9661035104388087,-1.7344617161745455,0.891248866556554,-1.8435864875061265,-0.5360638686355674,-0.43584949144585583,0.7806082434723488,-0.4190165637965293,-0.12901115720253922,-1.0510688548172602,-0.1654327114050257,A,4.208145014786229
-0.7511792997722854,-1.2614223459744782,-0.1869652013344701,0.2343974463144448,-0.6943933025809227,-0.11524864773090875,1.12645761933325,-0.8925957179262606,0.5058877624673772,-1.0113021249776268,-0.8841939948003789,-0.3360088694777733,0.08187438655177656,0.6269594175527314,-0.5831870224277139,-0.3160919004362605,1.3316291537560034,0.1758734738061484,0.7314258319261927,0.5929272930706182,-0.8878073446975631,2.050453219413375,-1.6472847384166112,0.6358715131244944,0.43880651989107666,-0.40930653288159574,0.2628477468453499,0.4969921059131826,-0.18146146349286332,0.9762890243277802,C,132.80435480550625
-0.1767265373882874,-1.0886225332332866,-1.576236594245982,0.23684412686614087,-0.32139303755740795,0.2167277176418042,0.21476871117006638,-0.608502423014805,-1.7089196046409565,0.09807919946469353,-0.0300618355230368,2.971058972059904,0.017184648161227757,-0.49636701447695336,-0.3269198504472657,-0.5662757417193625,-0.701606273308794,0.885531452402344,-0.5855406072661495,-0.7946844196738077,-1.2311850484092441,-3.0075648549803944,0.9481602095395611,0.37621568461317795,-1.1108042579173907,2.0804913147325723,-0.042404356967052324,-0.9313264125587787,1.8545268684901774,-2.001143680629588,A,-213.72335802745016
0.5033705613842702,-1.8959485500617348,0.6882601656100679,0.2920497207061205,-1.6056804917112388,-0.6369004603410315,1.0992957069528793,-0.3663577763682296,-0.9757863189941504,0.4784859741113506,-0.04597198667471069,-1.8143944993761223,-0.42052449314338913,0.07720015404059773,0.19230031890481147,1.6196344967211116,-0.13798192587407027,2.0639753998875228,0.6700245666522099,-0.819936689542009,-0.8950265188745054,-1.522248778301279,1.314028691957209,-0.43658948462548597,-1.170436385281241,0.00810079930977757,1.0251326337888351,0.49348553502955034,2.282516914909243,-1.6060126564960804,A,-51.240145919058264
-1.4857849896817443,0.6754345512787858,-0.027651849872083294,-0.1606379875367912,-0.7860948908552289,-1.85617561518222,-0.37499835310871626,-0.815755983959392,-0.8504271467542107,-0.6956091391122045,0.3867141503435901,0.4013282787782686,1.7632053665516672,-0.630146055471475,0.6289520359359052,0.7946398023364016,0.29716530047490414,-1.930192841575839,-0.9875277496695256,0.136888580285129,0.8292072862135814,0.07173573436394114,-1.356902694640207,-0.7178093916724331,0.2735469221259363,0.2780358834014273,1.6956925351997312,-0.3913540785770729,1.3012424397853477,0.2413201982720927,A,-249.91078889534063
0.879825654374053,0.13966518787882273,-1.5729168134560823,0.0490885767370844,-0.5928667058724977,1.4384045572993909,-0.8400841136789114,-0.1766242626199628,-0.4601754558072886,-2.300282652041873,0.03508034190706113,0.4634609973949785,0.1515366406277025,0.04353682324774287,0.4281606776264418,-0.7273321215419439,-1.9863801793343763,0.8606316499718696,0.7785049122000142,0.7912457247934738,-0.5147994322511781,0.7102742121591297,0.8831942070095417,0.3039268591534857,-1.1797203413680377,-0.9379678341192375,-1.4615873022512622,0.062345738096375475,-0.5993281800655431,0.38461579905770515,A,-47.253080588117136
0.5430244040567778,0.19039255178537298,-0.5570652542050291,-0.5543718768972418,-0.41130588024267645,0.6910906002816747,0.4583225386311715,-1.6044472472922182,-0.14554959170270138,0.37539757899446097,-1.7494276093085261,1.0167458823148348,0.31448018475681555,-0.022116944103221115,1.3076569367642055,-0.3654729135388115,-0.28865923562303103,0.7341866742939909,0.18016955390718084,-1.598013718617852,-0.8518807776468692,1.6487137401600858,1.1320714163889851,0.6440517371174852,-0.7105308346648065,0.2559336072813505,-0.6211475613148141,0.9723714065895708,0.5721083926494313,-0.19108073452682303,C,-124.27915697591266
0.5217339222001715,0.2722036687177127,-1.6182317701351796,-1.334884209231145,0.5392392415197415,-0.39790964690155267,1.2966105920128332,0.6514645846427766,0.3216307198071647,-1.5816858239497964,1.351825446408177,0.5583290032870413,0.12305992359385477,-0.10615065329072772,0.2005944010301458,-0.7984436293755006,-0.4185433909438093,-0.3787796428562335,0.3872283580987063,0.625935520423781,2.146599813335498,0.6037001052096316,-1.7747895111238552,0.6674207782498602,1.36015417523525,-0.9084721066268793,1.180626854068168,-0.6678419293527503,-1.0642297200745565,-0.41789174133473556,B,-157.8774625006983
0.7810580853380212,0.5586137243771975,-0.08632073729580245,1.7033324309400022,0.8002045637172776,0.6355602856507025,-0.7545284434200673,-1.210248615082519,-0.6594618180781919,0.16496342411147363,0.31083215056112545,-0.2765605176273138,-0.44775537977086877,-1.786851880415911,0.18655933123787116,-0.6654065112059688,0.5934153949956081,0.37146770435145793,0.36381084232286653,0.9245646718714358,1.2425125591269501,-0.32894163017171363,-1.2666936364666959,0.1403301703044211,-0.5426800020921724,0.18397904539243154,1.7882105483578996,0.5600510059524996,1.074267701694898,0.6582995814526084,A,338.43038654140736
-0.034589085739863044,-0.911906560052867,0.510718065916296,0.6169236930712217,-1.8111042511402076,0.7062267682797462,0.021225801387357465,-0.4104352997729502,-1.2317918221134831,-0.16721315208169302,-1.0525591820855489,0.9478044089437903,1.063987356364436,-0.7490461338119728,0.0979546691233017,-0.48359746914857443,-0.03427390671723724,-0.7512379965308291,-0.36998060029012586,0.9763117119714843,0.6653906634291018,-0.06689835021922216,0.4925847511385026,0.6365008642383273,0.13716534102635544,-0.9967637157622107,-0.21758761411967964,1.6944127375159899,-1.1535773278226769,0.7624597720860659,B,225.35545791277843
0.014844882746087994,0.16797767395078073,2.1292093746889655,0.717499129604676,-0.47525877788760473,-0.6872958861215253,-1.7906303616700332,1.0980248457251156,0.8402958394760923,0.8751116518276858,-0.1385651242919931,-0.31799392761109807,-0.5386829784710828,-1.4336395759151372,0.4056825815254488,-0.5972380355884898,0.761733072717843,0.6881680704914687,1.0873918483552525,-1.2050446714398848,0.17065627905850178,1.4502339649704448,0.14614901359028123,-0.24602086489251448,-0.8175695781146629,-0.6929052002723991,-0.1689338942223203,1.3603244056712558,-0.965647728047727,0.32640288868239636,B,82.94870522705436
-0.06926702237351642,0.028827643390031132,1.6107694791851386,-0.9162007227872364,-1.2105987401587779,1.4275123373849106,-0.2153478840358355,-0.9341298495487734,0.6541880565435411,-0.3067067751344133,-0.7341531680859912,0.9309442326017103,1.9586579006143214,2.0296915400231645,1.2708736800674632,-0.47137486267961837,-0.3307194712276605,-0.10887696410072478,-1.6102526892896232,-1.5192041968667886,1.2273266497611266,1.5330030555592604,0.003653786047881271,1.6680293939035613,-1.2955435559829476,0.1815477639613208,0.4634921464741737,0.24631539404540315,-0.010732792561427383,1.003033155512299,C,74.1031896225258
-0.2947046783924817,-1.126455117626054,-0.3863341169971767,-0.06759261538362965,0.9617957406185509,0.40018243806534215,0.14475268509724115,0.05498752646647065,-0.19901296232778465,2.056963548681691,-0.015032718544646141,1.405537642510279,0.9563890266407307,-0.22368819977961435,-0.7660924136752196,-1.2199870742679826,-0.5468063384532533,-0.43610713354663694,-1.4488847345052995,-1.2488377703286704,2.9909028503348645,0.24457975915946983,1.3931486914527933,0.4969572594338666,-1.6399535676326114,0.7100150906742538,1.4168325968858329,-1.775314331980149,-0.9231132720865026,-2.96089856949388,A,-126.49980108991042
-0.5435194654672992,-0.4819329516184651,-1.4643566650563662,-0.15630651488674216,1.6275951933895871,-1.5042801674178525,-0.5600936435290133,1.0074869615427173,0.024529161016038338,0.18608371061682885,0.869494716968372,1.6191989936414437,-0.4026959014880429,-0.4788605595799796,0.5451296632953715,0.42321691828409835,0.9603180033769522,-0.9160894204174261,-0.532877167896431,-0.6324313897498318,0.9176243169318277,0.8286410521742198,2.6541089491517678,-0.6830893772656688,0.9790885681005677,0.3114685479685142,-0.31274727902519095,-0.46482299449169573,2.549750697465297,0.7095766689221531,B,-309.42093357352763
-0.24010387176534437,0.5045156785030572,0.2095017739198727,0.3162469981058706,1.0775784425018942,1.7487345029269492,-1.2167937640353161,0.010493349057970653,-1.2846755542161852,0.6930364163723124,1.0976477636931918,-0.3126078623628601,0.8393376428612866,-1.627812212652997,-0.29665734273298633,0.3221761724905245,-0.6653097085298714,1.6072343983268724,0.5144673401001453,-0.4970723251841628,0.13030376134822408,0.19602126449226498,0.0743101857906391,-1.073644305255325,-1.508787042778519,0.7243459794713604,1.0000848256322714,-0.3372442447389977,-0.6102241674417761,-0.5065426034600492,A,17.818652896945483
-1.2717322107338713,0.2936388990881611,-0.24147442141083994,-0.7149156902089571,-0.11427195851940417,0.4976132833127892,-0.606805923048496,1.7970624541207114,-0.4533626021023719,1.3242797341160009,-0.21843271179649648,-0.6090986624593605,-0.15896638271532737,0.2388423800668197,0.47651603253274,1.425489949385208,-2.141029914941848,-0.5513655593685322,-0.7339466823392434,0.31288639516103234,1.3010037858889343,-1.9960829966116787,0.29418285969506774,0.3654920881239073,-0.645210157308834,0.7885444511523406,-0.4494175857764009,1.989882172078781,1.5583205959584856,0.6663234505460439,C,-205.9079535550275
-0.4829999938227726,-0.8527471679706101,-0.7256290801866572,0.6177987429449324,-0.6542246610786995,1.5324579975924235,1.1147036293651116,0.4729719272580088,1.3032565483604255,0.9522654714756036,-0.10040683169591719,0.037267372573403526,0.059059693607096876,0.08083196758514595,1.1392705142785509,-0.7810018593530081,-0.28546317752425904,-1.0937790875755615,0.18434869912536062,-0.7980657112702705,0.0644747398283389,0.9284511154681064,0.6829210722312019,-1.0694480960773192,0.5178520392672946,-0.04651667447462625,0.29166086240724276,0.5724842156575622,0.4539338376233554,-0.17586558224784188,B,-43.10699453257949
-0.09442941107824203,-0.8974939572129347,0.3795559255317234,-0.5384227115340501,0.5076941244574684,1.371400436589455,-0.36343531014597175,0.3756982432118667,-1.0636986846031018,-1.1118199874865613,0.9723120881931958,0.7262847706681749,-1.1241950445270543,-1.7526545613134648,-1.4120745494346676,1.3748696870628914,0.035663914503807036,0.2609740135641171,0.4490040444650382,-0.05649098997400199,1.3945383391136161,-0.5763069505155379,-1.1986212063355082,-0.9324856947110902,-0.4381675245653285,1.0322732020959782,1.3105372595774396,-0.40917671157857816,-0.5634392098735697,-0.7359179033669838,B,16.104398811152606
0.37604189571338337,-0.5832972051855382,-1.3387555238386413,-1.9960805162919064,-1.267238365370686,-0.04858451180478328,-0.07933791664774345,1.0329157210289417,0.323670036792459,-2.5626834058505543,0.6927253684867022,1.433728729374956,-0.618494114943782,0.2460081004510364,-1.2012180732802658,0.33561179261226304,1.2535551709935786,0.2290289805554441,0.6911305874821636,-0.4411346389798338,-0.502334878876889,0.3836227546346532,1.1989860611652847,0.6547300328752088,-0.5033687450242398,-2.3620484035472424,0.3603547342831907,-0.3100364140756912,-2.048504404008954,-0.23112609760151998,A,-249.01326734776498
0.2264388449399267,-0.3262634017482487,0.643652898851698,-0.2842711417479409,0.36404278222053477,0.032557186363399916,1.1017261101555078,1.4040540875442087,1.8406115139160582,0.1856066733523652,1.4073475000959559,1.6156466540852077,0.6213585018240873,-0.8689114043973245,-0.9554407239012901,0.9610540293684293,0.9976981821238352,1.5176783174889603,0.04375952615507265,0.26612750175909683,0.8137688038967069,-1.5202609206724411,0.9727666453383061,0.3059303948520444,-0.2153698413491403,-1.3751013859483685,-1.8249459310912004,2.321926117726386,1.596663452047662,0.6550163114065564,A,179.7438449867138
0.023809432172570925,-1.031373039468683,0.7244868412028053,1.4532731648679253,-0.2370732966687485,-1.5566735461109664,-0.42157112147364534,-0.7827882597484322,-1.264630302043639,-1.3362079757884096,-0.05187184025297157,1.5337500740327563,-0.305725242942455,-0.1727044179034917,0.04087817517140725,1.129721556970789,0.7618544512947167,0.10594835184483405,-0.8786259591450595,-0.8888290389401795,0.5159993252165888,-0.6881154835409363,-1.1120992783997685,0.029515504949611988,1.5191160797468746,0.481967760426078,-1.5438003559836313,0.4314103417859452,0.29809504349260496,2.5318034910857254,C,22.341341721244895
0.3011367054643377,-0.8999856135347545,-0.6374558320289807,1.8684695429419809,0.9214354901247793,0.8975876045026087,-0.3109339054449047,1.8893671984570022,1.5250538518640482,-1.2340803023463047,-0.7258488858354752,-0.24809910749644773,-0.4776148023386174,0.9198915712256406,0.5072874287361402,0.08831539117377737,-1.4307826436330895,-0.6713794682243057,0.8510126964015816,-1.4486847644914038,1.3876532967303086,-0.10696583907300435,-2.6014783344168095,0.8383275564020902,1.0667060136998021,-0.7576716106431506,0.020579832951529244,-1.5037522801196148,1.1253706769197045,0.33070217045573425,B,30.358726423856275
0.24022809390775282,-0.8469165767611391,-0.42818535339168384,-1.0881081144914304,0.8427177956977889,2.3474107063921266,-0.1862579124410965,-1.0277743758208548,-0.2986647544346765,0.24922074372827802,0.6196752772756604,-1.0556777172326715,-0.28117302034571584,1.06711344318403,0.9039658945533048,-0.8759677714621447,1.1003158538208857,-0.7136804021039332,-0.9064124175760022,-0.3708805403124042,-0.2386726213343047,2.1529024707600164,0.3356121317356944,-0.8399476293060176,0.03509117444509844,-0.6449210211256594,0.3427204101543766,-0.6428772202426897,-0.2015135841026226,0.09028941090713657,B,43.02695174205538
-2.510433527380545,0.16769411035380896,-0.9892841136621242,0.3066233652113903,-0.03776551232549816,-0.8999173810100046,-0.2149972123482101,0.3287057673683853,1.5684573404271194,-1.914312129620639,0.8134157146418922,-0.5637573015699633,-0.4897668168062996,0.0847418291899917,-0.9256828691774157,0.9650537297604824,0.01944443137353488,0.9192674863313484,-0.4095002530129223,-0.9036285971691336,0.9742209965260897,-0.4477308025047485,0.45508700886453624,0.4343903956208944,-0.14708661797236433,-0.8480847423314312,-1.1681960167896694,-1.0001353992926714,0.40661825658942774,-2.126620992738027,A,-286.61122464188617
0.358682236265058,-1.5636817679928225,-1.4142156344634285,-0.16649802760598076,0.6470806238673177,-0.1912626909535759,0.4410224303420857,-1.1169784602198816,0.17029266231102044,-0.10305352813419658,-0.7050665295984218,-0.04708352069059991,-0.9396703240910977,-1.2231367778548987,0.6307363397214832,-1.1234706779177956,0.8483920742943923,1.0664946855003834,-0.09645975193754808,1.9419706749709784,0.7452678612091729,-0.6569936860618064,-0.37575394280330177,-0.7626271771517167,-1.0339396638260014,-1.6609268947587377,-0.4296714827585689,1.4184718046295148,-1.2433493016305825,0.5956757467493655,C,28.789626966599297
-0.06921240997870577,0.901673759496555,-1.1189952161877215,0.25815956547760066,1.7491787265087955,1.739046246560515,-0.24000011820909778,0.573016629665296,0.8198385864566377,0.014570716856884382,0.37073799994765,-0.08043479857786656,-0.9083221944491556,2.7494267322549204,1.4258623391955665,0.10062078340904772,1.8743556986591106,-0.7467156245899595,-2.4115772300535117,-1.0903962807344103,0.16581021957397035,-0.333898220607894,0.4627703559570597,-0.011302267335891824,-1.4486198102435122,-0.6943088452356251,0.9976891768863263,1.9341642046059966,0.5840743920820839,1.3599094774366352,B,102.4857571596261
0.2352269717295936,-1.554502500851333,-0.14813967242452367,-0.30308633073101793,0.1179714257201824,-0.7319328821386493,1.2367400140826879,0.23772431184609813,-0.5158589896169804,-0.47091032791348725,-0.6345066956544237,0.4059516108534701,-0.5151335131845061,0.48681240043716323,-0.22555085621720555,0.28507532426421295,-1.357320184861048,1.0615490441629938,-0.9872617365678179,-0.01856442878748281,1.7161965153599175,1.5677457782994981,-0.28250166610639255,-0.19227178262556627,0.34934615279753944,0.9188320734992494,0.7835239855865095,-0.8830818097880961,0.12251209911478654,0.3198372108392712,A,-162.6805503173651
