x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,target
1.0260441823082938,2.7165440059338453,-1.1305231113191723,0.6461709944277418,0.704415181315024,-1.0554128178189817,0.24190339827198398,0.3511837277920554,-0.5822940627814683,0.44691411609825765,-0.22342409312428138,-1.3996748215121573,1.717467417980947,0.2128834922189461,-0.17385508693574447,-1.0946636378863248,-1.8841594786670377,-0.7171435722085632,0.11330113653222952,0.6152095274197931,0.5014931791157182,0.5164692244388414,78.22828849593857
-1.9119301297897469,0.17751205739592282,0.21358796866558044,-1.529315112722674,-1.2643061198401118,-0.05268526445661193,-2.038178165136174,0.30965423851526985,-1.2093510980123254,1.060049030986836,0.48024612579441617,-0.3395115784600037,0.20007931078677327,-0.8009955212967658,-2.871309860814012,-0.09839452112730818,-0.9334565956452283,0.21172507159533507,-0.8767856256983478,-0.30088041514585395,0.22911874719133057,0.10596722026903027,-257.27648375795445
,1.7405225412745324,-0.00885535028171335,-1.1127021742175378,-0.5850719052083072,-0.5015470317878957,0.8789036870115171,-1.1457723858118123,0.1409460666116664,1.0120204103129484,-1.7916747310988022,-0.9362723160425206,-0.0551331048518996,0.7210623363119506,-2.4089311717113246,2.1402733847102953,-0.713245413474678,-1.2025683603354498,-0.011739668705733923,-0.38988832466758644,-1.0038912516543477,-0.45135112077669015,-344.19319992937244
0.038745994587527484,-0.9072342536797744,1.0866266382335608,0.9228766689422461,-1.5099953835792843,-0.5876885803238395,-1.35576490536313,-0.7101741081550522,0.04133902468453222,-0.21481834503216732,-0.29726818577892905,-0.5321653369385112,0.24668233553051197,-1.2631386308381383,0.19295359891624148,1.5615307660613265,-1.460586199637927,-0.43434981536080014,-0.06623508003500841,0.45308627183904576,-0.231789395073675,-1.340879961571528,-211.0754966149039
-1.0718181068262314,0.4457839126568849,-1.2554145001582775,-0.3307425037579341,0.29006255521424146,-1.309728170075853,1.8378950108129921,-1.092264042249128,-0.298633995961955,-0.0973323732248605,-1.8032084099760448,-1.4509219536884483,-0.48373983824867395,1.1366596875265087,-0.8945350529725825,-2.108942095118996,-0.6052905629429723,-2.1385610211126247,0.8148775514840418,-1.1261040045249844,0.125877602589939,2.190265906494502,-294.64319315133594
0.1425714938907763,-0.07094908376015228,0.37772474945695245,0.09252592548827636,-0.6012462172132917,-1.5297582544872512,0.5970791066584815,0.6982383191843853,-0.4049494884694163,1.1096586660765544,1.446660341383751,-0.12136494806999444,0.186684690829215,0.9732365364471779,0.4368377464806861,0.3823968306096949,-0.8296642430184334,0.29210568626396516,2.713201522269474,-0.455149071670834,1.119974798946326,-1.0288816482734178,186.5240741874622
-1.435423957700736,-1.0486856885564606,-0.17032472352062428,-0.6146212619950581,0.1106119902983369,0.41327588594252906,0.14742534981152658,2.720038726156548,-0.14044542796624596,1.089629492597304,-0.740066143431309,-1.7682492165517234,-0.6310549005345284,0.34149655537051365,0.22294693332997215,-0.6542310475065297,-0.963507110531219,-1.3094928554077272,-0.9602804247238059,0.9594723804369681,-1.2689621307330459,0.5331854974201108,-188.03301321996938
,1.4043580749125582,-0.4690866026230916,-1.2469865274064762,-0.6182242897478822,-0.1081958258963197,1.7291583715970413,1.3074493129109601,-1.3096103650246014,-0.10135949256031869,0.3271306008759215,-0.4497327753343971,-0.009936187227478563,1.745957940870534,0.581633360887012,-0.7698859084203825,-0.3003708672653487,0.11090416699900951,-1.5191370156436232,-1.228173955979629,0.31887079585359035,-1.4857144993581126,-105.83675909879014
-2.0397859511911482,-1.7663882407803047,-1.3177929889861324,0.5282041334612799,-0.4881838958652613,0.17964636333970552,1.5903647481318874,0.08082014242190287,2.0703220175056782,0.21958422623598184,-0.640363190452323,2.3136982019563868,0.8903513718779686,0.7597012764892364,-1.0017223058651545,-0.7411849412745718,0.652659871865399,1.185162221773152,0.561514995482458,-0.49544852639270814,0.07713930295008566,0.33483550097695486,53.02465268147472
0.08753762539552361,0.7638607213412704,-3.217879337780512,1.5116038426591074,-0.09830872862293018,0.7687839183986634,-0.7202611593940383,1.6059779590700891,-0.3496401402934274,-1.2063663717128754,0.1337285314087506,1.5612061216981326,0.6043596298651909,1.3985342038165802,0.3960714474686831,-1.4930518222282831,-0.6452844034223562,0.6318212737294475,-0.71294898557636,0.7096118624651883,0.8740806086381924,2.0267486548603504,199.81624714365478
0.5952078549731202,0.7189545276426794,-0.255227671429804,-0.5994191482082323,0.36827743161775495,-0.4951477300965054,-0.021891590483658966,-1.5966171619706684,-1.606704351425044,-1.7548287783047007,-0.6850468783837546,0.396195516846605,1.0169322949050592,-0.4379083474806026,0.024369419534146525,1.7506655718118136,0.6709800719706278,-0.859272737202921,-0.3436751977530758,-0.9202866434757698,1.315688102299341,-1.5872037165463901,-53.81889362670108
0.39223351750633667,-1.3364960297181245,-0.5459880525203847,-0.5487502687477295,0.519677626493167,0.6652950925476262,-1.1098466087611187,0.4366740629930536,-0.5037864511190355,1.293258351232412,-0.34132130789226217,0.5359966656529568,-1.3617582786210936,-0.23971132705018383,0.7565750614999084,1.0718574760466701,-1.0509888875942381,1.266487794041245,-0.14172933774979057,1.5138465033983153,0.6177285866182168,0.7202287358962484,104.48438403973455
-0.49461186764391124,0.010318083638851054,-1.2990700716935568,1.049105561920878,0.44670357129559035,-0.6305537138530511,0.6171545182596729,0.07545353145951708,1.3891084138390206,0.6571547530610018,0.26094845095049307,-0.24404031607953466,-0.3798869720183014,-0.6142864440557296,0.8474038486985191,1.5740578403017849,1.2739645878451327,1.5999422670004984,0.9229305464293645,-0.3769603514392467,0.1641788756801779,-1.6891914302476927,79.45968034019256
0.9294414905223572,-0.4224637219058158,-0.35409234922332766,-1.2418546072595358,0.5622843125492563,-1.7354920890330077,-0.23153184910689842,0.3678481766962308,1.025382891142754,2.4740343099300706,0.4041066321368514,1.214886128660254,-0.548937580943442,-0.5521621266612858,-1.3480664668657323,-0.7054410426492295,0.9292154390330634,0.9423277451938502,-0.8108621336715476,0.16165404086537766,-0.960478048438251,-1.8444490572248642,218.70569262155325
0.7201804004241538,1.8534040264741,0.8703442463297496,-0.6823666711588633,0.7394104706744322,-0.0038848342868175218,-0.889956858079271,-0.5342786443434417,0.3019455391308374,0.050105415843299084,-1.3710504199807505,-0.02669456461166062,-1.3813190009867635,1.0620011189505156,2.293365641201696,-0.23091265604923028,0.06510456052103891,0.6432656722718635,-0.8581997955571046,-0.11224594239823338,0.6415318137307436,-1.0857353778540524,80.2334488342788
-1.9256815123356876,0.9483580672587832,0.2319729332774208,-0.9972664895525217,-0.333398144262154,1.0011966610701122,0.9434746274874757,0.8856374304240336,-0.9325468712376747,-0.5111813102243519,0.13829569885497411,0.41986156864891006,-0.3695942601289359,0.2499363118525392,-1.8079587785977447,0.25871023997351633,-0.19140561812477844,-0.3907183381341148,-0.6337402249438076,0.979782216776681,-0.1183549507578636,-0.7823660660580536,-102.54814445903123
-0.5301853190451514,1.1129488961483862,-1.1956316000308225,0.25517175057184033,-0.36142196829249024,-0.694401060503877,0.2553840931530842,-0.23105374850586138,0.7266145726588185,1.231696503589544,0.9037693153330946,1.3322322252597045,1.0085353281733107,-0.14857179884841845,0.5401099865278948,-0.45064631343452377,0.38075796938301987,-0.5523473476528007,1.6444333333365704,0.865197652719479,0.38079356616922094,0.2167142144551347,161.22763695105218
1.522435399544983,2.480869511353384,-0.11884267521573307,0.5105053323698183,0.038941278456009476,-0.5543850534226923,0.7687640554606273,1.2814048721666207,0.5078037651476558,-0.07715962023855537,0.38241371952826175,1.666474903969276,-2.5913702566148986,0.5428522261223512,2.2056675302908824,-0.3395218506575149,-1.2310865755009361,-0.720601802347516,-0.28008405638949674,0.36889984070449505,-0.6911091333632134,-1.2378794579685832,239.20108580818814
0.12053939624205119,0.23641833002476337,-0.7903705254272191,1.4603934774972398,1.0892807943878602,0.3383345451581372,0.6810243292717079,0.6405594520491384,-0.28004022691920105,0.9918108175742542,-1.1055001618472367,-0.7337445947158862,-1.9703090747421197,-0.007580619652817391,-0.09828095379343747,-1.2785480376884673,-0.8484347181817797,0.4188832061164151,-0.39291415921789813,-1.219263178160313,0.9745241303169827,1.398496348518943,40.57015099599994
-0.16521305953011026,1.1357534576925816,-1.1676954729867925,0.4529310775070293,-1.30405964999918,2.1576825588509094,-0.060304442102563915,0.28250494513554797,-1.048404439496756,1.2709437701794186,-0.3631592965949033,-0.5916537307929766,-0.3550184215615819,-0.008631285921842004,-0.13778493015882898,0.8556256589311012,-1.9126983722867843,-1.1903901962074859,-1.167423456865328,0.7682574061261471,1.6859396896244965,0.17819164683831717,-53.17847233308614
0.8491207758344064,-0.2629519661135126,1.2328086679620942,-1.2691028652739174,1.2950546711707085,-0.12809392491167104,-1.3344340209660728,0.9771505286419898,-2.3928787213411775,0.24165469879919876,-1.2601250738641177,-1.5550399176781473,0.38750482724030694,0.07861549621594863,-1.477037249196112,-1.8105542223815796,0.9477890305067785,-1.021710127811143,0.48796561705796015,-0.7720057928433534,1.003655255896029,0.907113508551467,-109.54435662309804
0.2768208003872901,-1.9512403391243751,1.2062852013126026,0.6334172514575633,0.08404148643806617,-0.665561637129425,-0.13416279683180685,1.6615559251544074,-1.1579059929411137,-2.2860166881937114,0.1207563186267849,0.5797404450079517,0.805771044084392,-0.10098301746378394,-1.0914107278685834,0.02552682944239749,2.239488733157363,-0.8120812289348364,0.1254084173694636,-0.6533220989336788,-0.9259456495815391,-0.2449359887706646,-99.5302704447342
0.9846230213715529,0.9619624260768146,-0.20652911459446083,-1.5805551060260512,0.06303351694105867,-0.10839222598803609,0.04402574055617153,-0.8915702067497585,-0.7659129556396745,0.3080743812893707,-0.3860941895933997,1.2463177732830082,-0.40228296941166947,2.331679739513377,0.2203479337970096,0.6906641160831273,0.8415405083137005,0.5137887714585743,-1.1686495515751807,0.193396705739707,0.12954439629101883,0.0497904806474374,82.01196279466195
1.95812448363417,-1.7603628221548542,-1.1965795459313535,-1.7060145757395058,-0.5628798580803196,-0.04292993064707912,-0.3838701829389216,0.6726091483171743,0.22585661089551895,0.04598766292736105,0.17504136556983732,0.02634930596114753,-0.48948255553109676,0.06218108467284053,1.1167275648686406,2.005606060362035,-0.04670186892635923,0.9297343585311028,0.6928619717465426,0.37078164902701005,-0.18864496855993215,-0.3213639945206587,150.6621815170482
2.0476974624475566,-0.40168567305767044,0.5572791856650092,-1.797082967766622,-0.17790385322717417,0.49220875817149984,-0.6350111272545096,-1.9536404102595528,-0.2864835837124925,1.3374675244850494,-2.100917849335606,1.002253057549223,1.4653896492235163,-0.6395816884608577,1.8378197855143312,-0.5762928915588665,-0.09412934282775472,0.8508768966543806,-1.8843120377999458,0.7300661197720427,-1.0515938362137613,0.7337491708698817,-135.4919448178891
-2.277133944714128,1.7546611109373533,0.8585689117968331,0.6025111972999504,1.152562890000177,0.6917943566626478,0.019679976168329064,0.7159252470026174,-1.496110050926264,1.3653316657419112,0.028997418187691977,-1.074661831229656,0.44373161281042267,-2.3472541161296077,-0.5639642130425537,-0.9310814025749738,0.26665081476011065,0.810111929518667,0.5889538372273443,-1.2767936779851607,0.002605001624966258,-2.2866439966660157,-268.4544135494376
1.3115457664464831,-0.26124584905643305,0.7397119037031693,-1.3636080321389836,-1.483256918108391,-0.7992185626621939,1.3374627558029004,-1.71357887908641,-0.5011732055058059,0.22864882669831085,0.9573793785259995,1.0232824529623497,-0.4341836093218271,-1.55899363391543,-1.0186431471100243,0.31739878672108446,1.0573727864215972,1.3014518867200129,-0.37857555837733897,2.1265436183363584,-0.4013787497027124,1.861813789892389,31.658013358801107
0.4193376236901708,0.0725634357418257,-1.344449275598576,0.3719070740463593,-0.33646613638054007,1.1793507398693548,-0.7290431017654461,-1.0383666898409531,-0.2212593927708794,-0.45038569395696415,-0.889709025378481,-0.18036805091360902,0.8974858909350562,2.172150973376854,-0.1916671456589088,1.4470280124736115,-1.0066945662740692,-1.028734993063456,-0.37991835498131243,-0.7711768686278221,1.0513601632683336,1.0529763545471535,0.9088008609962408
0.471158613152349,0.4858589841117793,-0.47541251412094676,-0.2682013425930583,1.0886244829507634,-0.7175671390460096,-0.6740921525521875,-0.762089491460783,-0.2492328918011636,1.6253350673376534,0.9774691821731505,1.2501570188239788,-0.4113578682014659,-0.11950525916600309,0.4930144629110009,-0.3896420582289269,-1.4675400093975868,0.6175759935698627,1.4060517223583888,1.0014325993970092,1.386478458779432,0.23349123026297872,319.2026806565441
0.8728323774923077,-1.6413150354018875,-0.07886699291456846,-1.2127482013432274,0.3484822381450557,-3.45995639481761,0.4978936130872955,-0.5361312412144518,0.48702039939564323,-1.2580334441307055,0.4277230264416505,-1.1087175490278105,-0.4963413862803254,-0.2913347865964156,-0.4880401268042425,1.104794550937083,-2.3871022249383795,-2.8310625400770024,1.1444452498297555,-3.1358799586324513,-3.208864994665881,1.2757130302167146,-291.0141300169439
-0.727167172376167,2.0957324238157313,-0.2821768933057008,-1.6028110017291397,-0.23378072186723314,-0.17997821029954242,-1.2416770591304087,-0.5448835030833789,-0.9112513835783346,-0.2493806732669686,0.46642114046526834,-0.30201537856590294,-0.11609309425855982,-0.04328628684845017,0.12778270134515438,0.6797922797230879,1.3563493127111588,-0.26181263626894863,-1.201365625388436,1.6988175436481145,-0.6062624378366175,1.3662762645289295,-116.70549580757157
0.8384714194762957,-0.6813413522546701,-0.2637472966666065,-1.8334202072588575,-0.22061753075958138,-0.23238813222953153,0.7164437711441662,-0.4980948145900592,0.5645340263081015,0.19070297100116587,-0.8573257587931953,-0.05372138753047091,0.0009418852278632129,0.8010345705204692,-0.15424913364166268,1.064562492589315,-0.42096051357903297,-0.8555446432277786,0.23515363373401144,-1.3063041938415931,0.12003170241478474,0.617746650247153,16.193403452340185
,-0.25684548971875804,0.00435654066901443,-0.5373246958857361,-0.618179535046823,-0.01085901685924397,0.018197452757820677,1.0627555324791247,0.2526801739223424,0.1074633652151802,-0.5297520451330978,-1.5406245450723257,1.3002102308791756,-0.949790503723714,1.652858564824386,-0.4614241580040933,-0.23686111736178256,2.483217055812424,0.900335026954554,-1.125571783840655,-0.4936845457474718,0.426967922089162,-297.60162012141757
0.08968901688288312,3.1431023664222275,-0.6937425765877209,-0.005778022583016678,2.444841666452273,1.1428969826162134,0.46112422408206666,-0.014243203684926943,0.794193253174434,0.32855785369406965,0.5768957908008486,0.3270730997264118,1.6565572981966459,-0.8139138466885572,1.3847205987611246,-1.4713399821470334,-0.3416714545992595,-0.2613781589875767,-2.405995782146453,-0.2644818856683207,-0.14409488571936804,0.38158622937750214,243.59756271654982
0.5483403230758152,0.5694708830870953,-1.02230409668341,-0.28162472624756935,0.36841114718150936,-0.4292222924641828,-1.4412456335877388,0.17040770967071286,0.8947574932488417,0.24624165967114794,0.17628342010373704,0.14207797328199234,-1.6128268010960647,1.5814895969194285,0.84101979014146,0.3699300091468583,2.300413067879474,2.0247205076351844,-1.1009044625389108,-0.8116362519073853,-0.014543208669247453,2.0506463117007896,193.85815259293156
,-0.263219375547513,-0.814614021694531,0.3147106734540302,1.1993683155144506,1.8081115361666242,-0.5831913143119166,1.3169681005717258,-2.5580091086586823,0.2889867588642788,-1.649649083678625,-0.36698953215616914,-2.350733509913511,-0.29266804527985874,0.7210853811510356,-0.33869759576479963,0.24116723226098494,-0.891993395862135,-0.9678520553973617,0.22400044867555896,-1.7019877839838282,-0.4963612796504248,-336.2050842620583
