f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,target
-3.3720101693116074,-0.5483787165190593,0.5716956679832179,1.663008799827479,-0.776162143902249,-0.23505212557859023,0.28383387487586786,1.2018558419389678,-1.7324173525265325,1.1468696729868453,-0.6379100458798016,-1.8202940699343084,-1.1955365827568385,8.360690914300351,0.7256522424743863,0.884094041450266,-2.6161090444371626,-6.32341124110816,0.24339178005686352,1.832211833281734,-0.35302895325992045,-1.6699721178255902,-0.11024642755911838,5.932972974288863,0.23001141193295083,B
2.436123812085522,-1.896589119458278,-0.4393135151097256,-0.1940812539737181,0.7593156453244845,1.634049887612536,2.5390213630011975,1.263188024640459,1.3037196537008835,-0.42298523984677994,2.172963926678247,0.78351537984677,1.3164175555987203,4.64487065122529,2.0732769400194835,0.3347430590323859,-1.3806076350809628,-2.902084064595228,-0.03440788692591355,2.3747075800541033,-1.189879360385726,-0.8554228955725335,-0.7518761017504167,-3.5724720778747177,-3.2328929896881515,B
-0.7320824774769703,0.3853739692814738,2.2646138588281883,-1.1692565426027293,-2.834699726597676,-3.6336446129167728,2.08224196886472,-8.499469995564347,-0.502808721084607,-0.6109539448965334,-0.06051453206567841,1.9891940594323114,0.19600927320488676,-0.10429287253664594,-1.7285109294507923,-1.3397216080622432,-4.007889973528723,8.341477073731388,0.6130263663814696,-1.821894312179613,5.19124610755464,4.615090121788948,-1.674864363551446,9.444778971999487,5.693822466678876,A
-5.518651614935792,0.02907554588306614,4.2408504821203605,-1.6757962593390725,1.1184220712952522,-1.1992435188286663,-1.7758235365795536,-1.0802634779367213,-0.7675440548800317,2.487714061483074,-1.8527346116819785,1.337767652725672,1.2321635241106137,5.123241360617207,-5.26086324335484,1.4945280319121403,-5.207474537308261,3.032801157546979,-0.11739626448452871,-0.7779444424859643,5.394962018611507,3.7016854750568156,-0.2873860530919765,17.903478847711405,5.985047037652226,A
-1.4043719065020248,-0.6938095791961822,-1.3434985549468705,-2.737375493348139,-0.04212555080358649,-3.967572867958146,0.23163012759774404,-1.2694107554349525,2.563775372330827,-0.14823239426472562,0.6683240763496509,0.08338007374206424,-0.2188998160960605,-12.366556869560167,1.1707112198005019,-0.06197368657183744,-2.404091071736517,5.89719941835578,0.1194493868597965,-4.526669422657449,-2.3333266233825896,3.899121958561019,-0.5450791736111407,4.9919023457829805,6.665728753776021,A
3.9495148463233143,0.4562870816556115,1.5113925798732866,-0.9090845053737056,-1.324935366159481,-0.252284087546675,5.418106107939355,1.210653144095124,0.42832940620571797,0.12423718224557945,-0.17141498179867448,-0.0030552758600063123,0.6497339456925202,3.3915398160184314,3.306223339147524,-0.7651235224805326,-0.5487876866185166,0.646105805174069,-0.22939212216582058,-1.103366118846133,6.661615663479448,0.5739833980827005,1.4454025754748627,3.9667919868089876,0.8187836345217292,A
-2.2220326052218473,1.024965095804072,-4.1107337178206524,0.6014490429814424,4.265129174675314,0.41349395434950464,5.708435475780054,0.3876615865854446,0.030703033644829066,-1.2157468122186865,-0.11630567794665207,1.501561304096076,0.29529021708232406,0.8010286183628084,-0.9468708554918381,1.9615817660766295,2.1026944317961096,0.34382269141769894,-0.4322571977901745,5.202775858155302,1.4767853700718163,2.6036952117636387,-1.1632939666004938,-4.277943294573277,0.3999955873702251,B
-2.366170941430357,-1.993452231570965,0.874458501198105,-0.2933235554063825,0.8090247022811499,-4.554376594871197,-0.4300059420164257,-1.2217762617151742,1.235037526250372,0.3362447033022621,-0.4111667154272513,0.14354250030174032,-1.959715541704841,-7.426456033945579,-0.8702236626531028,0.7612008378670876,0.6755551017943109,4.551971870245408,-0.34001008676487676,0.3329977708898342,1.4918551354099694,-0.645055353987235,-2.1409313578867395,1.5668618802728262,2.660458074373569,A
-1.9262545299507736,-1.6418471385154711,-0.4760141158228086,-0.2354128969555338,-0.08341018283807577,0.9719991592542702,0.7545523472230532,1.5286706184286172,-0.537070460010087,-0.48727067298447896,0.40423693878610595,0.807392307947971,2.456360564902566,-3.479201714692562,-0.008307890143146812,-4.32391003501749,1.591177616671217,0.6704673027134274,-0.012591458379488805,2.581664941218837,1.7334310262239563,-0.9034705014916466,-0.07549161407957249,6.779988945455217,2.9081777844736596,B
0.4000026300916768,0.15858803998240717,0.31104353123187767,0.11251520063523884,1.146787701025555,-0.2020170700707411,3.458767637476803,1.2684785984640035,2.367733106526023,-0.17278540740240805,0.5787452189963656,0.7022885505635204,-2.2945748142268156,0.7875103897635638,0.4221727741315493,0.6721111771921258,0.51687126743919,-0.5613326930127066,0.0926106233296261,2.5829761916179574,-0.42880773262633465,1.6599153816703098,-0.32188326559232283,-0.4625896508833561,-0.1803242646983363,B
-2.4812764936263236,0.5584137625391673,-4.090843564429532,0.1901340943933096,1.945684822315941,3.733693131298959,3.686136188768908,4.125739290225883,-0.09653475992636701,1.0512101496849422,0.7179581503441853,1.1195242709778848,0.26209099789881857,-2.494707015493438,1.952947599116674,1.0679802770114382,4.426954607589343,2.7959058865895465,1.7327624860593789,1.9058244930033166,2.5841213946818846,0.3808765638367637,-0.08908237472105857,-1.7996669656198891,2.5877900672157867,B
1.383213729894833,0.28270854841432264,2.102540567610623,1.0800110259472744,-0.5953321869946504,1.9870216265662743,0.39739020519016455,1.529144883692576,-0.09603859383161949,0.6986236090257387,0.9947903583865707,0.6878049061004039,0.8822474591552294,2.0574906342202772,0.14480864317728104,-2.1150119418725986,1.578322515163753,-0.7116327035250963,-0.6696446279157141,-1.2228080810622366,4.24283022091636,-2.996624625655008,-0.042302106479992344,4.931431272065296,2.0114162178780175,B
-2.574319114089441,-1.307751567699793,-2.5664047798597878,1.0881029939593332,-1.6651638416729253,-3.2786384215160864,-1.5680351369829033,2.837704444258738,-0.19672183491442002,-1.933168593099353,-0.35589190024320444,-2.9626825798194902,0.17343467776560417,-3.993838596988806,2.583129557570393,-0.4536830340487872,-1.0374687342007816,0.2689036257854289,-0.3368376616501494,-2.395568634397736,-1.0144089302374257,-0.2861822470125155,-2.2658229506513976,-1.057245677795739,-3.959511108689103,A
-0.6922605436432293,1.7136422838797887,-0.728325291117609,-1.0220976309348624,0.798299807059271,0.7726054124726576,1.4063695559202736,1.1271456891111495,0.5885302467704535,-0.3737088971018904,-1.0042765411020174,-0.1341586817736622,0.47799461904605733,0.6279751435079495,0.820928413469703,1.5338249182587065,3.5630674872455677,0.6484011833676837,1.338088783224377,2.286676208793885,3.2908518559522486,-0.9189934112275502,-0.8438286840417755,-3.2366554600518143,-0.03698983442658377,B
3.244590588260869,0.3316798390961635,-2.3989631533587015,0.38418277927851247,0.42282900625980524,1.6597644828018083,5.6863927874800835,-0.6584008117453246,-1.577732919048793,-0.20602200110711955,-1.4882070685200706,1.7762804149068634,1.9423537776587705,5.863219684928031,-1.9841667305791049,-0.45139768868187513,0.05516537918809994,-3.445842894914164,-0.4512134432819783,-0.09369399577026671,-0.42580057891670053,1.09486888686021,-0.03529811974462664,-1.1365788934726155,-0.25324137918587053,B
0.17904476082830367,-1.622325924918163,0.8658910901904131,-0.04961550072682194,-5.397979813042792,-4.401443096531267,-3.8383339210626497,6.55300138436719,0.018016763321688806,0.9769711598889208,-0.1044712683894624,-1.2335950037592391,-0.20356538925638012,0.9220102709513868,0.9423978120447437,6.162326815039758,-1.369067515240215,-0.7637505108816605,1.679422130223758,3.9309204071287507,0.360062549593136,3.6281739000655344,1.1080475749099057,7.295923381987592,-3.461637343107249,A
0.33623307217935117,0.028717132077571438,-0.9029431098948704,0.14513333092870329,1.764048686220379,-2.2859018157074695,0.11940260355755938,-1.39347886842556,0.7954765224181162,0.11306666008442864,-0.3197078820864067,0.1275248196002774,0.732091180297834,-4.085450245854266,-2.1292815876947726,-0.9541378420991484,1.8425109991476991,0.41424163502474687,0.9854976046629924,3.98332268689985,2.4587528481449206,3.304922764400054,2.0968276994573922,0.4490762045810859,0.8083412454863442,B
-4.642452804266096,-0.38986827785659683,7.322105473616596,-1.6616158524946396,-0.9771932415725919,-2.604464692200345,-0.9185383361309791,-0.5089794375928423,1.504656978802352,0.4765806289008413,-1.4125301309965694,-1.5329065386098781,-0.9056552377209206,3.8127527112778195,-2.4554905613762013,-4.192291952883995,-2.132317164583151,-5.304015194520874,-3.221256078752423,2.0037384098512696,-2.8064698228124807,-1.6173296539468458,-1.0024900921126803,13.325172847184916,2.555669200154614,B
-5.351083325115581,0.20069783574497085,-0.32472768823002207,-1.1892741836618579,3.445606847271109,2.6429279362937708,1.5105995049307255,5.250577607970871,-0.17067587862203631,0.27896841892118246,-1.096648120896549,-0.5650493353984594,-0.676007516638484,2.2786380888522295,-3.4751899909554647,-1.7244482856689323,2.0077219464607747,-1.6096200053603307,-2.4996409523051417,2.080608820668661,4.770095660183308,0.7917113645909362,-0.7653708510981747,9.686840546608982,2.58719960081339,B
-3.145910735657947,0.49470477651909195,1.9477075021613408,1.0132342344127079,1.491172075564809,3.171367235657036,0.4858992814997366,2.7341404163800984,0.09882671681189056,-2.0765408759666335,0.8363457203028474,0.3321566049690716,-1.4979703208918778,-2.599670471303136,0.4627012478090643,-0.1497132952784206,3.2921733423384505,2.167006312175506,-0.9067913114311807,-0.19725570149769434,0.6130201549837957,-0.40868840023670006,2.0416382166335523,3.491799941425335,5.028219378859795,B
-3.8395650252648656,0.40484785670554274,-1.2002308848701473,-0.6234502080206996,-1.1457576489259158,-2.8673546484731527,2.7595424309096757,0.6825882947470772,2.316782343902608,0.35408343331046116,-0.670559339098447,-0.1884718968971597,0.7814215340703984,4.85927945904175,-7.650462475493436,1.0963859244785361,6.090204580806084,-3.2479483468952957,0.4742993452739038,4.111352782706533,1.8521424050207116,1.9696281169015464,0.23102704152543277,2.7329911815886434,-1.1246896715058186,B
-1.869799512753151,-2.152853446201848,-2.824650837134234,-1.3361130361894158,-2.0049284336760045,-0.39082506666132455,1.8500165229380405,4.218029768823882,-0.31200517137357897,1.0971694367292044,0.09542905550145923,-3.234201602424094,2.2243489467623503,-1.4527561823380404,4.343737896857003,3.192713069062295,1.2321010372281846,0.5029331104344581,0.40063322679977004,-0.7840072382426155,-1.4608625749798323,-1.3717246163409893,-0.9189380923889555,-4.567922754124785,-1.8858545398200355,A
-3.4597463335775567,-0.4807501641589596,-1.215596552266623,0.8386472233319417,-1.0167221950544931,-1.6056291173539745,-1.804527975731094,-0.8225630469044172,0.6475331517829511,-1.0919562296814336,-0.20376990775976783,3.8704189650217984,-1.1149509318170336,0.9588376401182611,-1.5940989024430867,3.3622195024167776,2.2973984648713595,1.0619244710056706,1.432941877138931,0.012422980937494721,1.792885830613021,2.852621732745547,0.2389859356726735,4.959045150696291,4.422069278131395,A
-2.261741704805962,0.36376866985654427,-2.8285647036543993,-1.1599641145805324,-1.010606248726227,-2.5986501012493424,-1.5385340704651687,4.099132451797802,0.4303994423691618,-0.5944896367743167,1.1295541036205308,-2.3759473297320453,0.5048196445479181,-6.459181685689848,3.7478271439883506,3.97687953171756,2.746305442575241,0.171609731873956,0.22632323335668744,0.987080603693723,-3.581681320120259,-1.6598237224438837,0.39841467931256686,-7.190034880902732,-2.223183496362853,A
-1.1793250325323452,-0.03255693617363334,2.3019750493563906,-0.640075360165657,2.4253321991801724,0.35565020648129675,-2.270496153697504,0.8323791334613331,0.10884043754535178,1.4367258547933999,0.15881433734870623,-2.146731301066252,-1.4680352469798619,-4.363951967473664,-0.8977005373891045,-1.0304626325745012,2.748555113597156,1.9348816892381504,-0.6593470251232306,0.5477247561386948,5.951357241145857,0.9187953829864561,-0.13908655588167215,3.4606653206697477,3.234454079352114,B
-3.5636255474382477,0.0077501924071511595,0.6555379518539386,-2.2856106433494787,2.4740905713625585,0.5386366362573536,-2.593699320677837,0.6919959370393898,0.9038828454868979,0.18210037151280167,0.25318382099565245,-4.973245068779459,-0.28657366244968646,-7.273178804693076,-0.33325695482652584,-4.627446722379393,1.6409757836906795,0.32720310468844893,1.1810926525974714,0.03636382196869414,2.019385247120271,-0.26777835586692866,0.5838693259957012,2.8193966703492186,2.3026162415645564,B
1.8957167508369777,0.9313863885961402,-4.184260453508453,-1.53958887167793,0.7747842213739295,2.3609669640641915,6.354578001212232,2.137296569632821,0.15926063257154846,-0.3754677956423662,-0.6538914593875784,1.6052390200024225,1.5836701013468522,4.477959171799582,4.69889029867141,0.8411347969437186,3.8349565563896855,-3.241970304055479,0.40379231575494423,-2.0178219264105977,2.7408863485863493,-2.061224912361244,0.13117163495273468,-6.8335765857679025,-0.05779709877118955,A
-0.9458121455492228,-0.4648274689139969,-0.9226299553784771,0.9084967715203612,0.7250851193997294,-1.4676364115206901,2.4787178380194805,-2.0791821126012464,0.4440638636436534,-0.09997088085766496,1.723145314094914,0.9195024977629012,-1.423776037931271,-2.5608929666059614,0.8974351192906949,-0.2882450696790555,-3.132893228153431,5.137142792826353,1.2936381967388408,-3.3208319692977586,2.50966090928949,2.3101692161631835,1.316628053187041,3.2981853866344046,2.9678081965977787,A
3.751668728787722,0.2823872673514995,1.3467553951471691,0.4006467711436019,0.10730248795440223,1.4662603022710718,3.2088771914288823,-0.720908809984754,0.14386337712856498,0.7966435077124333,0.812370639071424,1.939662079837786,1.0498304001465821,-4.484085921235511,1.57480843852804,-2.699137668917627,1.1728439999988916,5.293590312119271,0.5240514919167185,0.08548470607539027,4.753902363420898,3.6969946883740414,-1.101267063329928,3.6784516248891097,4.027123758058788,A
-1.1607145570289945,0.4495944755482657,-0.3259503180710057,2.456722577122338,0.28143209285766035,1.01774288955294,2.4144710740755997,-1.8871079218577451,0.3964264217842998,-0.4715252309050629,-1.046377059275956,-0.7699898614623562,0.5887633688573388,1.2927185089411704,1.7672023789646323,-0.30724771261867523,-1.6462758311303278,3.140232512021066,-1.2284712667215807,-1.5594495041621645,2.65058283853936,0.3885713144919629,0.05544499520581561,0.37139625764629164,1.5791573255606508,A
,-0.2612019740139555,-3.2826254941551394,-0.18117370186548645,4.614148043123889,2.225129011784603,2.401245207655041,1.188309067299278,-0.4716193317272954,0.8350663559441389,-0.18569328507054184,1.3754695492277849,1.2223491706259024,-8.855539095779873,-0.10601672344984903,-0.6429936449080218,5.37317594216833,6.012518117591077,-1.8286267525593716,2.037288336941034,6.089559787034012,2.333780617967245,-2.031955393546234,-3.0937488586769546,3.968298081761706,B
-4.291435544469142,0.1105032189639745,0.5106890674404834,1.3886063084465206,1.7791237653222312,-1.7221570868617473,1.1067778642039674,-0.07340624621729219,0.05647766488938904,0.5755437743338943,0.41640522452206075,-2.0608315462858915,0.07442264023492703,-2.6283272910003332,-2.814082771672519,1.0835269713316835,5.2403478177423635,1.7149239285966917,0.20145281989556177,2.1814296581332027,4.419597525119164,2.1703007655073994,0.16131453218766775,1.2085547063223818,3.1722241431908946,B
-4.362643420518546,-0.15357238017174393,3.176846530388065,-0.5332512123192862,-0.8349096562917315,0.23395222621768164,0.08272640578578838,5.166722726955363,-0.6563312775701408,-0.7708506395143073,-0.8871004876602117,0.7057524229773733,-0.9029912313516942,4.961140563803531,-0.06474579136072722,-0.22289401673885711,1.8593953500420235,-2.732412323549034,0.4862796851965831,4.434030598907336,0.99464486095113,-3.1685230826889526,0.07824116668154155,6.993198882831743,-1.1692116760554327,B
-0.848290781848571,-0.6889244460391708,2.424411564303097,-0.2452918869969466,2.4697681483985736,2.4264964265851643,-2.038616994739471,2.4056950340722256,1.0996212685352185,0.7281157300603522,1.6847066314661698,-1.3960698504662952,-0.2098916627923187,-3.7313380240352987,3.1962295200390844,-2.3140773562218406,2.8798315827069656,0.5116538119063312,-0.31025707955379334,1.580684407397685,2.495431946538101,-3.4845750289824666,0.09598605681805941,-2.1485241161252175,0.15028965657718552,B
