f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,target
-0.0707874220666801,-2.409268374790215,-0.3129918687713142,0.620113859779761,1.8851165208730236,-1.4065866873724093,-0.36874431085656423,0.09242554948761295,0.05759651065432081,3.1244840199710042,-0.11757146367606526,-0.7894957947313558,-0.36604693155940926,-1.5874150930467126,-0.02399050971639267,C
0.6435285520535678,-0.8993068913624958,-0.2080639744536879,1.960339978871836,-2.4446346394677754,0.08272253850441787,-0.08457555734801674,-0.6948866989050522,-0.8111885185045536,3.1985544759945177,-0.025251624298867764,-0.4598609409881913,1.3453423758553607,0.9748228244743238,0.1808512144201237,C
0.5723641236596466,1.115219460158316,-2.306274077008139,-3.2508403353861013,1.6228879637738365,1.7339348069873373,-0.23522999393128835,1.9831970392618623,-2.6544687783703007,-0.9567386968014973,0.6715575575083162,-2.2168215039038417,0.42606989471141865,0.10794780408839277,-0.24642058683446932,A
-2.984452872850762,0.31105524878021895,-0.026093189360038956,-1.858765500156897,8.169547131721984,-0.6950007358270536,0.24314977161361484,1.7374572362901404,-0.05490379057823702,3.2471751207816073,0.9947918526992257,0.5544728438546679,-3.3418933330521887,-1.7758975454892112,2.365646694778936,B
,2.7881597376591913,1.868867783093652,-1.850778331873593,1.4740006122418958,0.07810120108432671,-0.5560420669153782,-1.478598713923602,-1.2050636270673392,0.5572340410772623,1.7785154362651796,-0.20035500169973294,-0.5669253493795658,-2.3873107293035347,0.3755549220325589,B
1.8051725863273238,0.4748397196400991,0.9378935850760703,1.1081121107959806,-5.017543316668034,-0.8386700358846094,-1.704702627153812,-1.8107346907634656,1.128293130531309,-0.7871164849583947,1.0391097675164518,0.9817246742096355,3.111230709796693,0.06490559650726568,0.5300931190876267,A
-1.8635753931685175,-1.711396027013627,1.5372509916284833,-0.17033329338514824,0.3909570909004499,0.8500861214923535,0.19043390801078877,-2.3950479916883816,-0.01942954646913575,1.7492114488878818,-0.5236676000595035,-0.7466375660204068,0.850516441751578,-3.4682492845817254,-1.5204196548582072,B
-1.6340554015608681,1.8112211425865266,0.7636121207831716,-1.354134974085863,3.239238651148036,0.6616624653847273,-0.3605427920675063,0.39082813072186084,0.703402859093951,0.293865863683736,-1.4255153713021405,-1.2052992147801944,-1.096290831551278,-0.30779319094397717,0.6353813812188407,B
-0.9273954398796769,-0.24726175635762482,-0.9290374010169219,-2.6761808600915247,1.1403309232071723,0.49658419083560834,-0.029131048484993927,-0.18965905999688948,-2.037778452503144,2.1223109548830528,1.2649846649925427,-0.23448223662688258,1.8679997121532836,1.2670499393755357,0.9716667674833938,A
-2.1282873251035177,3.9653273668189866,-1.2102635136337532,1.59741570598238,0.9933287153879254,0.6252544787960619,0.5439034835448333,2.301252803176377,-0.5634678834821013,-0.7716152015076798,0.22364920529220952,0.45412464617025505,0.6135771958392631,-2.5542073929631197,-2.0255561949605245,C
1.8847365429907459,-0.9593375032027862,0.20571963625955567,1.4195501636427532,-3.418585723533966,1.948479410097344,0.41019337004716355,-1.3076520587569531,0.7511147991218681,2.9705261104886107,1.3961557984866904,-1.0486680308803842,3.3135674705586737,0.3748383680684677,0.8433096283061091,C
1.250358378266279,0.5079297412050388,2.5753416232784505,0.855921145603751,-5.962752838910504,-0.2696473522415064,0.9594427089965875,-3.8485692136325906,-1.7494478099562012,0.9753792652643247,-0.20165791269967645,-0.6683612761723191,0.4844229191710179,-0.8186299577357004,2.312481905516079,B
0.27060995162636337,1.3999300983084688,-0.21340173229776013,2.2428876467368957,-2.05868833181112,-0.41043229628233213,-0.3811101548539942,0.10434360890328898,0.7662773237785947,1.9005831014604562,1.1806025060015,0.4065015725605936,2.833886420373585,-1.3218533098325407,-1.568291355964205,C
2.039861731570305,-2.063533480551018,-0.1896764731083617,-2.315233579445272,-2.608040680201944,-2.0382965297622753,1.4481843198713584,-1.5974703181035053,-1.9550419931429421,-0.7278472274841596,0.4800336945653555,0.6049233586501919,1.078484503603694,0.2986230627844261,-0.07279839263329689,A
0.8909539095112853,-3.5582053821391515,1.5806832617445676,-0.05028897861053461,1.1437426810493607,-3.759778926676893,-1.1760820724323144,-1.9012838536847947,1.6551313446044547,2.6040241659305137,-0.19258410445319316,-0.37195467490632816,-0.5020336666485947,-2.771292177327285,0.5992757952212582,B
0.9055301647853231,0.3526913437936188,0.7960385549501304,-0.1955748785739687,-0.052502672050732425,0.23943202139122532,0.5121445264962363,-0.4470091649711049,-0.8448794078345864,0.7997576426165345,0.540102787129729,-0.5352485471564018,-1.9359683018299871,-0.9583637462065678,0.7006525500269745,B
-3.372014484604346,2.719598140173983,-3.734897348736245,0.95221488311308,3.066835840444703,-0.32602653848190366,0.6286437077651912,4.290871154279306,-3.677119959908923,-1.3467576453904693,1.1828744957222317,-0.05077200927315897,-0.7226842156530864,-2.6648129390189714,-0.9782208536543988,C
0.4252638188725548,-0.9625081298596799,-1.5331956815728516,-2.8478767300715973,1.5007023046258263,0.02998959547752066,2.5860579168995224,0.8111347866708123,-2.37562250991069,0.3596949228877505,2.9608696904630456,-0.008102414008182882,-0.37526092383254617,1.9686731614886197,0.802406985981937,A
-1.5337947689319698,2.325591120948614,1.224311244841637,1.4145102729303987,-1.4885803366590087,1.1503268225783398,-0.4792033741962163,-0.9988403054512329,-2.114156982096337,1.5206946896250786,0.112185759091425,1.0522559337439636,-1.5952179001366222,0.5034579278948044,-0.042426705617893655,B
-0.9439839976410057,2.561190860168698,-0.05632611805206161,2.129258908642027,-0.9975290318590722,0.5634418012514096,-0.38412325900950034,0.8750224111704752,-1.5479035689996234,-0.5124441517722449,-0.5468261531053455,0.7311266550111132,-2.146727209979756,0.769226258576734,-1.5980554919288952,C
2.3258051853551973,1.5990833275470333,-0.23282745377951572,0.3562335501592804,-2.314167414990644,0.40048213421011625,-1.0632772807680213,0.3827189764294414,-1.6250841601006467,0.569275460324993,-0.029674942332264656,-0.4470964512891947,-0.963364421700345,1.1857193693559656,-0.4625475254423696,A
-4.737263795928341,4.349547754403419,1.8175751367941595,-3.9425192208088493,4.571129629199533,1.5722088807644028,-0.6643087043431437,-0.9159400010433879,-2.258653525183747,0.2512391969052531,0.10917403255031957,0.49580769815947084,-1.4029999168787597,-3.770687638384937,0.5011662364378279,B
-0.33114473300384284,-0.3945758603178615,-1.7854821317217624,-0.05458584677962963,-0.1315126877086223,1.3937310396080513,-0.6478381876221059,0.9225325696474489,-1.9458114641802948,1.0225905922922442,-0.780781685397097,1.5769884366803153,1.35956390000162,-0.20071033462024812,-1.5980492533988642,C
-0.43035544838584905,0.45786924249698946,-2.5473307372794216,0.20213203469054752,-3.0682032136963264,-0.5927120036864085,-2.5030515931086685,0.7391499379275046,-3.430241829416503,-0.8631188420832612,0.6924324316861004,0.3642300583452601,3.2111631955910926,-0.47908947684070446,-1.7753210318402735,C
-0.04798143937397148,-3.640407261419321,0.06966533129289619,-2.8847301017293465,-0.2909291178059433,0.640950608333397,-0.5377297505004549,-2.29249903238767,-1.2675387644901253,2.114431840959009,0.6260136043956713,-0.7402293871800347,2.226721683652274,1.5331230751750957,1.664990700082699,A
1.187293694388179,-1.1762696334056417,0.5247059383681334,0.45579870895299823,-2.229032757296373,-0.15206328166124988,-1.3989750886832097,-1.4776774691553418,-0.24321031199790655,2.7342122838499927,0.4720883506306324,0.2957256262707503,1.3485488110862007,1.3983816731329903,0.6500191061181695,A
-1.8719314264359177,4.051427593750121,-0.2579589513545574,0.2723397754002924,0.6606165527577441,2.090214687137168,-0.3142506207998759,1.134593949753836,0.7635272435864358,-0.8346192790849698,0.7952907609706656,0.9226181605535483,2.1624132022044673,-1.9180387948840132,-1.126829739967246,C
-1.786910856706391,1.5949514336747133,1.8955262761210654,-3.4512383805044675,1.9406965216892222,0.5473066422443585,-0.0871761614259313,-2.0131093491623417,-1.3984821132564473,1.2102732828882559,-0.22593544385578487,0.7434729894280655,-0.06855593690268125,-3.3227667474314497,0.48819777689128646,B
1.4602127708094281,0.5231616770055223,0.9284989602044008,5.065519603401537,-3.6490232100090467,-0.3656110090212175,1.161714602029519,-0.37396314266647135,0.412155804042581,1.7848817901665508,1.6425424510016178,-1.2172018271822573,-1.3101095435261323,-1.1955007362757668,0.5917216013664158,C
-0.5836231541624908,-1.4840312760217182,-1.6763839267509941,-4.155777468995577,4.221179558531824,0.5438830143637791,-1.3903167738309679,1.1636867126025332,-2.605591854910712,0.8866568541717978,1.1202629205505616,1.0328581288655814,-1.2021905662402026,1.350350099281219,0.4727521417992283,A
-0.5707437999798048,0.7844855501513022,-1.2439609266487681,-1.534349691808842,1.7857037511011913,0.31612581635972364,1.2958159129500124,1.357029571093293,-1.8582238486909346,-0.13561400624293274,0.18104150114604156,0.4051852292950227,-0.8939510797566589,1.0572868281599477,-0.10244597613406584,B
1.2368170234875921,-1.4727512832675442,-0.4485281750455739,0.5834638903301579,-3.4604524363859377,-0.16765898262910403,0.6280526630828362,-1.1739632564168883,-0.6305303230371095,0.9311830524793313,-1.0141739438272706,0.11458369061607426,2.983724767102209,-0.15329682850100168,1.0477603642413795,A
-0.6498424912751735,1.393575878341907,0.29223044429316913,-0.48390372689720906,-0.3714578754316282,1.425651999048196,0.3910645002158086,-0.3904870535156765,-3.7416991666294104,1.3723457543820203,-0.906106530576663,-0.8123321349693472,-2.637606862132767,0.6537970766947834,0.11255326425186621,B
1.9177277176720178,-1.7158373500306712,-0.12142405367405269,0.19204840727448724,0.3992934027403922,1.7960683292516828,0.5326488764818643,0.20034686818857184,-0.761698549760305,2.426473172212618,0.40057677142778625,0.6286108990845968,-2.336557577581378,1.9344703965528733,0.5438297064032385,A
,-5.607537661409308,-1.116247291350943,-3.694777338898681,1.9351759927439718,0.3210266422475432,-0.633928222515819,-1.4570490684904722,-2.594244597883077,3.2168541715480115,0.055792301255511566,-1.138417405036224,1.2528670175012795,0.642379690655778,-0.42612714878966856,A
0.35727138885150156,1.5922542379804008,0.9033966243933356,3.0570300343810715,-0.5548805018826264,-0.004443894550369473,-2.4477305511044136,0.1858640156239888,2.532582835755677,2.0566549655000648,0.6138971570799764,-0.11481672489793714,0.929136603681484,-2.2836686667457102,-0.38528325029639365,C
-2.0999667531322403,0.2430420012285086,1.9702745964135417,-4.193678950005995,2.5344040376050447,1.7924020653307267,1.766450259966898,-2.3316212292459535,-0.1211888482350082,-1.1144372666726676,-1.4571008223190713,1.0662315277374794,0.6831120744582868,-5.238625758346966,-1.496428707455792,B
,0.10202427486442878,1.2407214048538113,0.07215588721387878,2.2637398050349797,0.15065392673910555,-1.1477907718575986,-0.28441410678782564,0.2884722203890784,2.6257212128102942,1.5997089937601792,-2.0003322762548583,-2.4687614852400883,-0.7565294571111639,-0.672086293367362,B
,0.5185104765872943,-1.2198603878915895,-0.7647359149188218,-2.4182620571281306,0.8651158170878398,1.2122336174264774,-0.5500214736060562,-1.5576548641453176,1.4034432989285606,0.6689935211041382,0.17466444887536464,4.768997100383597,1.101638191020736,1.2040873995774943,C
3.0600029150408137,-0.8604832488204949,2.3270661184029366,0.26042310663307666,-3.8271703777758965,-1.0835151070098108,2.268061331792991,-2.6908185142078676,4.018150477493735,0.23425950052252031,0.6608971711195765,0.8021645824944096,2.8463100707288977,1.9249048104247066,0.10019280009276271,A
-1.0796867900656077,1.7229956867819145,0.6419832783647182,1.8573089505997804,1.8859430811650215,1.7273256960149022,-0.0587669209521438,0.6876887237241919,1.6365164372362369,2.707366701657456,1.9365863268465342,0.2103571393713612,-0.26339538046282174,-1.0858658460849488,2.113683868623553,C
1.9863909570042462,-0.5399586235947474,0.15769872292485104,-0.022212518828334527,-1.6495729458427415,-0.7040806925056056,-0.6487341639982753,-0.32617529583760774,1.6626397451578692,-0.6417522846085357,-1.540622787389993,0.44034835038391934,1.3491807135612641,1.3008621487901237,0.5150374194312445,A
2.6777608254323373,-3.665731792245856,1.426793466175428,-0.05465903477060896,-3.7337589004146783,-0.6625441002745424,0.9014341651353672,-2.8752463717493764,2.3744710175480432,-0.2511246483555216,-1.526322771430508,-0.9397971111931315,2.2458572222158173,1.7657103577229019,-0.34275849308682865,A
1.4016234500770204,0.31106662620522463,0.5114824013184578,-1.254149614502587,-2.9286246088439567,-0.9968576286326885,-0.9458258640742688,-1.5524771874410686,0.763995644243723,-0.2715664936692199,-0.7981073383702644,-0.7724243274154764,3.6188196747090617,0.43341317122703504,-0.49916209588543603,A
-2.114255554248197,0.5825320362896151,0.9837598492869056,-1.3733881501867082,-0.11157880098481159,0.7232644762557399,-0.004129241783379574,-1.727381853344377,-1.2496608356870766,-0.08935290878551294,0.9215890873115105,-0.5733781118589595,1.0724417277156992,-2.367593417366513,-0.5865287821839787,B
-3.1149907066758513,0.5637369803244507,0.9104475344419221,-1.0431308410935847,4.029914264479912,-1.1707437774262215,1.7684023353344187,-0.1920952767898304,0.49023872572948246,1.0071541413352556,0.8108187237344604,0.6623056457282293,-0.8431595866204133,-1.9057797623034585,-1.0893099282488663,B
-2.171176600193264,1.2708763654297375,-3.2234306177380057,-0.14431434730947834,1.9679082861133137,-0.19022128213728176,-1.3003038171383543,2.9055883634118165,-2.903015938268049,-0.44653618804475537,0.5266022143517697,0.314121174679678,1.1885903883550202,-2.2498214750953194,0.8875016933061226,C
1.410173113609762,1.0144565967037078,-0.9145723517254235,-1.1543930075428537,-1.1688797655841707,-0.17088041146611152,0.7817716643021211,0.7159965032857809,-1.595447730152142,-1.2484721104603826,-0.5167467620606174,1.0101906122357613,-0.1909032130746433,1.3586823234965506,-0.15232840445435986,A
0.13921545959262516,0.2518792192042447,1.756322304960726,-3.3801456248605404,-1.1761750385322016,0.0335635548712162,-1.2064749535815509,-2.8121545684823133,-1.2965718932890735,-0.8026561607151899,-0.8783272872002639,-0.7959722440593294,1.0467309969818155,-3.085868924925893,1.4132140829193054,B
1.0679111505577836,1.1048710736793186,1.7174698372617119,0.7357449607929203,-3.5667440837868885,-0.25793970385173065,-0.9117667358298499,-2.0498427732117954,-3.13159988494865,1.2985836230840633,2.008733422896103,0.42023033084902134,-2.690281853824967,0.3144756998414129,-0.48144209026492446,B
2.112904586411366,-2.1801525018763406,1.7922155226515066,-0.7524093948442876,-4.633041628297834,1.138503639593696,-1.0380535711116134,-3.5500886506995313,0.8449414004782496,0.12486624779402478,-1.1540398793210471,1.0224359319281595,2.6458323124622973,1.3808059306490055,-2.18804300441,A
-2.1016667411734415,0.22773394001080205,-0.5050884717846132,-5.192516602531864,6.363298077526918,-1.0890357755343976,-0.5281054814225066,0.8866507126964456,-0.3329420724802048,-0.733541262536171,-0.7034315879526488,0.27647562613317805,-0.11790429072967823,-3.0273850813455834,-1.0140233803039944,B
0.011521724207146145,1.2079576275119013,0.5018904363282805,0.055086311273124355,-0.19592217226589387,-0.3287954175694484,0.4512830666483995,-0.15566699623774927,-0.6779659583458191,0.6113775874258884,-1.0694055347748608,0.2775241436342788,-0.9406734491965709,0.14821066816380313,1.6364464837049708,B
1.3862785245932625,-0.9100717589859608,1.8446805812306495,-1.0008620068620502,-1.918274053129514,-0.10618786104854232,-0.8460972013395615,-2.601052772521188,-0.3428999585504434,1.2652872877271095,-0.3532278267338046,-0.6070849354948239,0.17372783047157725,-1.4871052811269445,0.11874822003972352,B
-1.4603875860680389,2.921888723498724,0.08092201070232147,-0.862101530927205,2.6015569010459525,-1.1845085301794887,0.5586348831048197,1.1751849098183498,-2.892719411911732,1.1291021099387837,0.07912268275917479,0.03432199683105384,-4.088923193515127,1.211232497803275,1.1243134413060067,B
