f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,region,target
-0.4610843653573936,2.305386854796861,4.535152693964384,-3.3565668156657753,1.3995783255673073,1.0304702188027117,1.963118035161042,-0.309909965304401,-1.2653933794741206,-2.0362798889167926,-1.9896673106271427,-0.19430556141545238,-1.7637734759523425,0.6142554880940652,0.07484591880962443,1.6447241830547068,-1.421620475650763,0.1874998896477008,East,C
0.6650580811900463,-1.9531328241038861,4.469563715071387,-1.8009497368270542,-2.3668118665348112,0.9142670587983832,-0.3673817746490206,-0.6366987639755308,1.0861465919328552,0.4556134883051983,1.3801159295754988,0.10554112129638223,-0.6955147546414022,0.7771558744368304,-2.8884837130035255,0.2126437760536758,-1.2522757023869953,-0.8098140972767338,North,A
-0.33131517862992743,0.17333377730628485,-5.7928699750742,0.8180317349700532,0.23669661386280283,-2.036198330328517,0.357633773559036,0.2115678999366735,-3.2345121276241064,4.022215857376736,-0.7000408950664414,-0.27685709219649896,1.3635158914284131,1.4711151480284466,-0.04021219510202512,6.891500847783829,3.379063987608366,0.3944218789448945,East,C
-0.2748811707417664,-1.5419876576466824,1.6778422680710683,1.7047259030645732,1.1355223414819084,1.8454376561956929,-0.0318542318048977,-0.36474727126634887,1.5304894127576063,2.920303340064655,0.015257934900758604,-0.39136973307165024,-0.5107305953314808,0.33335030031813817,1.1579380809560584,-9.121474907038705,-5.004048160624681,-1.2100734623592742,North,A
1.039714876188584,3.4911988243024146,-8.503450758579731,4.047603627684353,1.7110984978412151,-0.6126324866488717,1.4182641327375376,-1.531870520185908,-5.835317822748689,0.7021325434297034,-0.21644359929447293,-0.10242471396012726,-5.658822606625489,-1.4739053009309453,2.4940898033208505,-3.794293673043247,-0.07246213790466105,-0.655216305934971,East,B
-0.7040447635104772,0.9959844768519241,1.2445596223311017,-1.8337306888875402,2.0188507578735306,-0.03923403202952591,-0.2366024037830309,-0.03366374414245942,1.0449814190204287,2.931575513667684,-2.1443801504056403,-0.12267804375961402,-1.4834898788338973,-1.3559458378791254,1.3270602863305296,-2.042328487613429,-0.8439783785072238,2.2951606720535165,North,C
-2.337924237660799,-0.8444547023936995,5.1714248124666975,2.7471343448371837,2.574746739642203,-0.13383675989242727,-0.55701546815813,-3.051971727341344,1.5481230995605149,-2.7853795682908413,0.09090908943434983,0.8617246400504668,-2.21482979567669,-2.747980314807912,-4.607461191894454,-5.811874211636723,-1.5256222735808516,0.7115901074706978,East,A
1.269044485001615,0.5495841328654565,-0.9835750548042551,-0.13357944821044243,-2.0836015618372987,-1.473244672039951,0.46926780250363365,-0.8580333032943983,2.7413935603680732,2.0224863002195397,0.8872761899575836,-1.2450807879084775,2.9338609616607343,0.06324051446376372,1.1260246306110668,-0.23822859295999574,-1.5698163349827166,-0.2876937887348491,West,C
0.21370629433824004,0.6178766908253184,2.435515525647307,-0.5871251395815484,0.32454566096065274,-1.3271316335977974,-0.4916140027279353,-1.9053448236588533,-0.576118009992847,-3.4776174300661284,2.240899648478352,-0.040468111407470114,-0.5967663921033697,2.6325807733301536,-0.042649554345309815,-0.5956102936145465,-1.0659870874218456,1.2248360587029086,South,B
0.5177433219505317,-1.7059815107081384,7.680699870201896,-0.3720913511288766,0.9513797062352081,0.8024538868311291,1.058896265756071,-0.7430580999310129,0.3473240609219228,-0.7525600345954553,-1.3849632395431184,1.3645791836453627,-0.9777823037800746,0.7698368218350214,-4.601448907410417,-2.055455583138512,-3.0928032286407032,-0.8861251158136408,East,A
-0.5817960193003395,2.6682199615323334,-3.4883634653072773,2.048872774465817,1.3055385503528025,0.5948960230591571,-0.3107919110553914,1.0385072661712607,0.5631021906658848,-1.0606904941882076,0.4867529215632014,-1.050849024516879,0.547224228572605,-0.37885210067898983,1.8836342963182768,-1.3743166876518056,0.477209907710059,-0.16850204052854906,North,B
2.0203690738179163,-0.11408581799112794,2.869167665952119,-0.8142097672680846,-0.6394587196293708,2.2358498330286043,0.38932810857460554,-0.27717110998267175,-0.7579544399977071,-3.0034497196334953,0.9201660610906691,2.7897973532943956,-0.3517763989711118,-0.04327958788813367,-0.9539390264266148,0.6503918672714605,-0.8263481742886054,0.8707979422598794,West,B
-0.570469017988219,0.409274762464765,-5.050463662596399,2.0715287181034796,-2.1378044755860364,1.7380857819780453,1.076965025045659,1.1869901195926178,-0.24463280175268998,0.4066490777461357,-0.4243486412257372,-0.09528250530057591,-1.6677545386319266,-0.9048517404006009,-0.06717028756576271,-0.437835692817456,2.098080565221955,-0.1753832526855171,East,A
-0.37725351210242913,0.08432173935808851,0.9481968931015914,-1.4942365787907999,-1.0326873594462582,-3.003533411453779,-1.9976881434855942,1.1016055076441693,2.7132096240652115,1.8488421919363178,-1.3830409756125588,-1.7926252324352787,-0.4319494685069556,-0.4382849323427648,0.6430577253323092,-2.145178999145033,-0.9263815052525612,2.838396355664127,South,C
0.29901745705812055,0.3753242266311555,-1.7162270884847317,1.4533641850559829,1.7934096862854487,-2.443062792500656,0.31972098591687137,-0.4416074101336221,0.16986774561930407,-2.3674189605823823,0.6969385614584029,-0.7655504646213932,0.888896398790022,0.23407666077231085,1.7464242800630392,-1.2820630457056137,1.0427678288858746,0.07305939817754814,South,B
0.5303162238510905,3.5517856991286774,-4.1560847957681535,2.124373182298582,0.9257432296094233,1.7740810994976004,-0.5871979458738869,1.5303418115434122,-0.0014991181991322877,-0.8040627667231383,1.79701034386445,0.260848141908286,0.38488631242724747,-1.0180033572524987,3.262351615942745,-2.769862690876104,-1.2629787864244508,0.9755569720753575,North,B
0.2025046766022951,-0.3108109618574293,1.8951052029497157,-2.23089114476371,-2.98924652603083,-1.3273802136836614,0.3632488669309544,-1.0245261435753086,0.012779353612434874,-0.738354033082371,-1.0793027873277414,-0.4793771877414103,1.7399359778852046,0.12506811426048553,-0.21498388313409644,3.3357072201800175,-1.1676824032062856,-1.4098803845833263,South,C
-0.5947210736466206,0.8560054164320763,-4.776624206715732,1.5524855081673907,2.188570267923911,0.2978609166557097,-0.5855620317267018,0.16475121650234806,-2.2889239473902947,0.321365291611174,1.8804128554097916,1.3179377135129728,-1.3987247997960617,-0.8403816746700271,2.1400303373836573,-0.11583621907652228,2.3729083733143534,1.8445546961987278,West,B
1.1384164263603764,1.2068383140622607,-0.9522100317808972,-0.01864074474381361,-1.553116480910746,-1.1065245511574018,-0.39691329915438867,-0.8972573350758664,-0.1563477505770272,-0.7164694677403163,-0.148956560834947,-0.2809489161478447,-0.008776070114769441,-0.17403757636148628,1.4485371673303067,-1.214117501424522,-1.8407679787692575,0.8227606208291642,West,C
0.05999920885650611,-0.7190792732315878,1.908148265115248,-0.16248506333415214,0.5624036462048703,0.48988576813781315,-0.725584298049311,-0.10103117900912481,0.29931698282693797,-2.599040511560216,-1.0799567427198007,-1.2006131792823256,0.9585983186493519,0.30772614010876054,0.12088674619112294,-0.2124094480063897,-0.05201143539438702,1.2904301302945174,West,B
-0.1577681802896196,1.343172698407972,4.130067908850468,-5.37112993072946,-0.5133863575589381,-1.4908512976370132,-1.436220711515245,0.49605502445178673,-1.6438354473219317,-0.128246055782266,0.26476078826732596,-0.06113075899787062,2.026790423787616,-0.2574067803183537,0.5275733205409867,7.863781348666304,-0.8001992802630442,-0.19894294382880132,North,C
0.5997511384924197,0.49202710174246667,-4.381505601059914,3.2074498011498442,-0.8770583562074783,3.3751882801924697,-0.033450874249825104,0.22900597995424554,4.102519509143445,-0.038915155015605496,-0.24101162964578085,0.9100141111147211,-2.8564439548309024,-0.5396521768306781,0.32059132943452995,-6.80624197749659,2.3306380063564567,0.11173018525193214,East,A
-2.137430762536451,3.510683906266852,-6.1364785162418425,3.0985674006817985,1.1314163306789284,0.6468562655129162,-2.5817576025752738,0.131535112986163,1.722286706827604,1.2096770204152252,-0.8325208729039967,1.064116053756205,1.2626882914717665,1.1249199941936312,1.4170614360953944,-0.29017127452635816,1.8502937089180858,-0.10868492113742605,West,A
1.0241463731336162,1.9407402202977195,-5.946924009977479,2.017054935780042,1.1375793202762234,-1.4508119534530448,-0.4772244849549444,-0.1562857488874341,-3.9795275035750217,-0.11595991021511587,0.8116197878614766,-0.028840930679115643,-5.8864237331274545,0.11374394228652511,2.3811871764137207,-3.91342950828848,0.8972766334163854,0.9958459252102989,North,B
0.6061733064352033,2.778223857526428,-5.999742547372091,3.2772507137608553,2.362606154574289,1.163737674474661,0.37819770697845906,-0.47069704180016775,1.2428034524113896,0.9274622903082475,-0.3664732479200673,-1.6076070400364784,1.428931611136877,-0.6928089153612637,4.65209382910365,-4.773683072133772,-0.5831995076174006,-0.7385975818825119,South,B
1.9865741250715303,3.3992345815471428,0.02025987220986263,-0.9573417807143655,1.4397294402383762,1.5174570452677694,-1.6971792700146355,-0.14917665194859803,1.2162128764584283,1.264879147802956,-0.22111596447370263,-0.7715865666002243,1.701373534705704,0.765051693563082,2.5176243921433663,-0.29407679514061397,-2.213618586550121,-0.02699299893816254,North,C
1.1794126130883877,-0.3040049194876844,3.964063963853067,-2.06746660815347,-0.24806813408134532,3.073439937790458,0.6675433113058149,-0.8086451568625382,0.2540315588576607,-2.9817470448654975,2.073532246040845,-1.2097327062871106,0.6164460168599157,1.2240257981428366,-1.3763260101848274,3.118497264231472,0.7475739124717331,-0.6458557997054618,North,B
0.8381483287730991,-5.6737166013146485,5.618031218287239,2.422291503136532,1.189025345558313,-0.1629201853411193,-0.08359187008487538,-0.7078731741224727,2.0334803368374024,-0.9081703866037838,-1.0878430317915635,-1.2405358292037367,-1.2638962677457601,-0.0506240990225897,0.8946411311987528,-14.998893380371822,-6.593702206546203,-0.2574750311202196,North,A
0.5073128498916875,-1.2011222508474102,-8.28760314834992,2.1873731020177765,-3.8053302817799444,1.1642687490066754,1.5002601802880169,0.03577712199692792,0.21952699625865502,2.802225866748177,-0.7997132662579801,-1.1661179072395198,2.4770046020837464,-0.1715191114289733,4.535481716446942,-1.5243024932282296,0.2070780438839861,-0.14502176987975104,West,A
-1.234674047812533,-1.1890813173081058,0.7421142056512492,-0.2743718481098809,1.1021618378916145,-0.038363520033935394,0.5104775188057998,-2.391147489849537,-0.22788630222719697,-1.2384320860566191,1.6539675407780416,-1.8525571347594607,-1.0147903650647816,1.6962303425235743,0.16986528345913376,-0.7721191220739093,1.2940174605995416,-0.5540807963402258,South,B
-2.2620802968778753,1.8602731594996946,1.1399753703626438,-1.8976659988212115,-1.1547999873830384,0.10503056754608164,1.2421824536935697,-0.40876988110574136,2.359471130329335,0.7888656813633778,1.3847027030027814,2.6462309232645147,1.8318245665889936,0.25182301466203505,2.9262468963844626,-1.8568023971285101,-3.4231775520477385,1.331808579541239,North,C
0.24094688199931794,2.0967783869991,-5.354597551015987,2.917858694718445,1.4061628664387784,3.1966234933498843,-1.1864165297170102,-0.42950584473677855,-0.5852419464394101,-0.2442845201088064,0.5220186105991496,0.6354601088299121,2.147560434591624,-0.674324747202384,2.9411818251062503,-0.4627496664422952,0.4886165840693606,-1.5439688984752336,South,B
-0.42621977380467413,-0.9874600151887744,-0.3280909745489328,0.4695924954569132,-2.213070574950873,-0.15107321776728577,-0.10941650525101054,-1.2237792127723388,-0.9395915640875474,0.23187436304949316,-0.6751375045601978,0.8482031714972156,-1.8221720947499187,-0.39076436625440997,-1.4679390476469185,-0.7127673499491737,-0.43820464554797967,0.0950714368930763,West,A
1.3175740923339654,1.6109611183981833,3.59298799944562,-2.5693764579450296,-0.7591179503714491,0.4033254931461079,0.7158337917644441,0.7965014428261247,-0.5983580470946346,-1.3707730253183557,0.8475249529597111,-0.2903592468833351,3.738997886664759,-1.1460254274828001,-2.3442586313777967,8.92230679162875,0.09311369886117338,1.0893593960017278,North,C
-0.2527118599715851,-2.42995906322688,6.579803152029058,-0.03703047668412385,0.42072190085526406,2.04405489494611,-0.1814023111400959,0.472263881226173,5.791487511007528,-1.476840237914962,-0.4095903022838,0.9505477319935124,-0.20601859753287277,-0.2412583688844003,-2.5174603298214464,-6.5591727516132865,-1.3389419624392218,0.518701943013643,South,A
-1.048056169135741,0.019447578025828305,-3.626097997711234,0.5343287380534107,-0.9441539257936465,-1.312875221864324,-0.6539236905262302,-0.16041911001635598,2.540477844359942,3.7475988924284698,-0.20755558915919584,1.2928214044082122,-1.239315214222641,2.15395656604111,2.6582805791910564,-5.125038849905025,-0.3630096301038973,1.9543914799138362,East,C
-0.06372615035274871,2.4750066417110386,-2.925815110483351,-0.454858168806734,-0.14931164182881762,1.154388628441624,0.9036959089026498,0.48937442055702185,-0.6001632391402139,2.5193768374828225,-0.4774033283482629,-0.34182586888237204,4.47987428236641,0.9694037164570608,2.5035576357183653,4.7994513082416415,-0.899691131468071,0.23272917467605314,East,C
-0.49434948217813274,-1.7306887572149345,-2.3873850486970705,2.3093241212871334,-0.7854714063449526,2.288292068259383,0.7803722619900743,-0.22403939385501667,-0.2573946272589869,4.362150334028799,0.5245187925219563,0.5080509984345425,0.9312583816205218,-1.3976527067689868,1.5570960018373308,-4.972514363999642,-3.466947866703701,0.5800937351997477,South,A
1.0090849410132636,0.19998715301688197,1.0260419693690639,2.4238250172899454,1.1791096408811916,0.5105434433284735,0.7358773616126877,0.20343217476189737,1.581957995151525,0.06764595933010353,-1.1703627475855864,-0.9378683112916042,-0.2236539617014165,0.40942048620833066,-1.5481511721509937,-4.287380669290034,-1.6725172337801704,1.4090274246651568,South,A
-0.622751136129189,1.9751982182555279,-1.0696207130071866,0.3071001316651645,1.1258700071388028,3.74895685338463,-1.1600829622691022,-1.545944181894042,0.8518799153092607,-0.7332683158557981,2.1865425051757894,1.6327762467860814,2.033562310558478,-0.4855018434855084,1.4490555194467114,1.1711606626889264,0.41853775789541336,0.2575571918564652,South,B
-0.4209616170684609,-1.5262910440139206,3.1412578562942253,2.7067038963323014,0.9310523978988936,1.603349980299215,0.9685163299850061,0.10802443007666832,3.200332815448952,-2.6109033183287345,-0.36654429792678306,-0.1604490568103223,-1.6887949524138168,-1.7383220049711408,-3.026928760535725,-6.700412170435703,-0.43595188845202315,0.3084308671889446,South,A
1.8469318159501202,0.6300771186427752,3.396710817698487,1.0176931696822846,1.427236897181173,-1.1335177793218016,-0.9440990900865827,-0.11500317304006709,-1.9617926996425203,0.6388237984418395,-0.2053417437214745,1.8498913856970434,-1.2806686025851972,-1.042784459190162,-4.871519991245249,1.3533723577816785,-1.6192291317490473,0.10861841905908638,North,A
-0.3128736666187184,0.10935372632113971,1.498365391153261,-0.2758297567207739,0.4638324137202565,2.311563823341544,0.3851372828049832,-1.2175467917559961,0.44405806732316644,-1.880562956566655,1.3661332389467349,-0.29494980324740055,0.18863968714743695,1.1847870138161265,-0.5804785059735462,0.5975233562846929,0.6165962790537961,0.5440799110952449,North,B
0.3532781254462822,0.47381837714562236,-1.844136177414112,0.7984794778306537,0.6066300019558626,1.4452935959775475,-0.03266506386698942,0.07233899229547362,-1.3311336431545215,-1.8392303312065463,0.08457822011745625,-0.32770059145546554,-0.1521700195721286,0.43752129230796494,0.6887119170150657,1.0850053056540223,1.538241577230613,-1.6483638004943475,West,B
0.3831640232150719,1.3058584708753438,-0.9470894296455752,-0.7753302814302785,0.38207605626802277,1.8832525012130383,-0.44318662730146785,-1.1294362136114202,0.11193800162561063,1.0811353170735094,-0.26315245309438257,0.4008028914149231,-5.681475645730729,2.0048781865410765,0.9613734180547194,-4.601465814432634,0.315198804163497,1.0276536193083714,West,B
