f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-0.8043501578320993,-3.3217879069934697,1.5154796656876108,-0.04694103505981917,-1.4464363259631055,10.805522710504334,1.3676605136511624,-0.039904311589052395,3.540188285108727,-0.08768890467680512,-1.302149720502717,-1.1561348496407202,-1.2652804897706986,0.7702665284831038,-5.203437227147779,-0.4434864390182549,-3.2518684951335604,2.6611974732501866,0.1596777618308206,-0.13028624928391652,A
-0.1381804933322729,1.0062957168146367,-1.788388927204346,0.49113661292391275,1.391723149484986,-5.017735312416903,0.375182312451085,-0.5101250493637778,0.43002887777048304,-0.44164725097434077,-2.7027312628358495,3.106066587046273,0.4474711017783819,-0.9287565596886601,-1.0090245706325827,1.5828800453236225,2.9927134947470955,-0.7312726974859687,-1.1751619961278839,0.4493766390248095,B
1.4943366208944862,-0.8978397568223339,0.07608325081486271,1.65580284242788,2.5883684003076723,1.0748531554684668,0.354826829520639,-2.2173089054711967,4.673507616178454,2.9741440543702167,-3.674986949183619,1.7887636310962336,0.4833100804364161,1.062631673678995,-3.2143143124363283,-1.0194778316576736,2.5360322401891082,0.5518354775316934,0.8512333705208499,0.2370049658786637,B
0.7197829516672924,0.8351614023975169,0.7441577788946404,0.5968808380394215,-1.7298194891678782,-0.23457075797674498,-1.1216466229495925,0.1899139709201114,1.4794878730801369,0.9859924804014504,-0.0693892873339308,1.1330449517624486,-3.0085935959672385,-0.729391334370174,0.9668294844972107,1.0083544936940132,-2.055235631847725,-0.3241862432755118,-0.0657289443524329,0.7071129589620102,A
0.3913103208194433,2.941199692790847,0.8042382946826748,0.41444996302602943,-1.7186550699920105,-0.090980321267667,-0.18072229018177993,-1.4722573634829728,-2.1504808744812984,-1.8009193039541311,-0.2492267801419774,2.3343844917757224,-3.2538257380167237,1.2778643373901297,-0.5589226725515263,-0.9627748512670647,-2.595295990522758,2.5428212819118494,-2.2850201039320615,-0.2935379342872174,A
0.37831055964085886,2.55529979317435,-0.6339934632565143,1.8903383412805885,-2.1995023479241937,-4.6500324256326975,-0.3610205176022864,0.8073904106539035,1.9443024686770851,0.8802737145931583,-0.8478373480067818,2.5470843274554866,-2.46018279903379,-1.2601726806541929,2.1395823134309913,0.9419029617610208,-0.5895444852105878,0.8693416788583658,-0.14695677543719574,-0.3599684214241245,A
-1.0069470496085993,-1.8287563365929778,-1.6322033369710098,4.037689059579958,-0.5437560990288386,4.603496948679159,-1.1939024401995502,-0.7269385975720276,-4.050169573181231,-3.3805136591323017,2.632908405655896,0.024350354512635786,-0.13477062388377037,-0.37740118505126985,-1.9445812709252355,1.811701208981497,-2.9965482369774947,1.9930545612756316,-0.6083983130978005,0.7198641688472236,A
1.1800193126959724,-0.6751262723338516,0.7788107685278894,3.5623027385042665,-1.9639073804383198,-5.96868903217751,1.3238246127209083,0.36374464416026897,1.6625476977370253,-1.0695427396061636,-1.655936764078354,0.47571940562012816,0.6383919218272969,-1.0735110468966247,-0.21025166001607587,0.20998819408049657,0.6974575391319329,-3.64908617417341,0.5097791306937841,-1.4260393293170577,B
-0.3104110382599766,-0.011542875849807288,0.7111257601086451,-0.2982582807470773,-1.6848258546369914,-3.616434413129515,0.014319507797229505,0.15637719199261638,0.18635310098414307,1.7589433840885156,-0.6987679945546948,2.945666755648425,1.8847225291237653,-0.2189222734120121,2.2308477211454933,1.28679100245301,-2.093941100780487,-1.1910775109581402,-1.1564402736314159,-0.5791240421355486,B
-0.48523912503814143,-0.18842474507588902,-1.0000807425869997,0.42874430206237835,-0.45548733301011946,-0.4328140570548415,-0.718633930052811,0.7737454171487219,5.916041285576973,1.8257251791223101,-2.093119761315588,0.7756979083995367,-1.3752161436645403,-0.2870858663221182,-2.7041673513578806,-0.3997933544875725,2.781829463349434,-1.278857876990441,-1.338229370477771,1.213008142942167,B
-0.6197516566710809,1.356922476582314,0.8682292534995744,1.9618462070478224,-0.8766945839078993,1.5072318710619295,0.21588595803559726,1.6154919438900808,-4.496501850247863,-2.8866050263398737,0.4200258915135181,1.7835007165488777,-0.9006300613816434,-0.8945112216182736,-3.2093736403991873,-0.06302297737989031,-3.0263960799359957,1.0183583463720707,1.4890910161111548,-0.6566145314461566,A
0.7274621945320923,-1.2092395958077813,2.7985659120309045,1.8952742299088392,2.525844436295902,1.097412036063067,-0.45152601692168154,0.06770781001595248,-1.966642164337445,1.1721094253526152,0.008292704759593317,0.61443026963132,4.523585518498613,0.9484257707181705,-1.3918736086883159,-0.6980016553104355,0.23553177437485795,0.7978963236192607,-1.870061098685374,-0.0006530739155414998,B
0.05327871056486983,-2.6193351978360644,-0.08310530841660531,0.475757656261085,-1.4952080420335525,6.01094779639716,0.9027438555188002,-0.015365447646741267,1.7245439728322784,-0.9634223776989999,0.007979716161181982,0.758752089905727,-1.944046698280678,1.259316579895051,-3.158059217022682,-0.8887103506067264,-2.2741863306533494,0.502510743926438,-0.36567533472660846,1.09667088749613,A
0.2734077897503936,-0.24226720784884326,-0.11782971759325418,0.9669195268769358,1.2284086529047624,-0.7978733666766835,-1.7330137884913392,0.022099323550935804,0.5681197293298115,0.959167103016474,0.10618360839434504,-0.46950061527121933,0.6652956550430655,-0.8644916117566375,-0.5696591409275067,-0.7634876247136259,1.5273686333388332,-1.4826447390352513,-1.239023260309863,-0.4485906214500624,B
0.04402595756180984,-3.8925028025926496,1.0012430080932584,-0.4542763161938326,-0.17523881273857755,3.9141951489418716,0.32252626325596734,-1.2073794021077044,5.504376381921977,1.7463454197426924,0.31836351798187723,-0.47948502774988944,-0.6471824386653108,0.8058272104247736,-1.528032583889145,0.3412266326924841,1.5830167658949832,-1.9731251041871598,1.0689160184253121,0.7937994595098654,A
-0.982166950484931,-0.2514789592056429,0.05083852660983912,1.0716672488902672,-1.774526329217199,2.201397720918593,1.5040676045201982,-0.48865539661173335,1.220517967679136,-0.3233231587457075,0.03833965450980903,1.380748699154089,-1.1084822349596315,0.5556268227948727,-0.8189134710771613,-0.40349579406262814,-1.6555246910841825,2.2793742992435595,-0.2658552954468585,0.2099792807577828,A
-0.6717136568774156,-0.02195973710877419,0.8209775618249165,-0.19693292691193776,-0.6353162170660298,-2.29574576211929,-2.2041733854125187,-1.662199495723507,-2.196044740260575,0.8215370049482897,1.3942455340630722,0.8108752482700913,2.7157739715606097,0.014667372685599258,1.646775465611646,0.578809109784556,-1.3842919534179177,-1.6315369146518228,-0.596758318019291,-1.8957461434125769,B
0.3222408808824085,-3.7737981338109727,-0.9315981435288059,-0.3711213705258918,-1.4731875765335811,-0.25167094340060625,1.0366064138649516,-0.30736124134784987,1.6427009134600983,-2.472641939420305,3.6531158379639255,4.585617318819057,-1.0219613139839392,-0.7001329529499091,1.6058914452790214,-1.4515181184283728,2.8119493783612226,0.45926353537055453,-1.149487636578482,2.0187249129722367,A
,-3.3994999027628836,-0.7082363191646834,1.7391898865900526,0.1101198614362986,10.055149123527467,-1.5861688669408667,-0.8182319835023398,-0.2447144506826918,-0.396696331996757,-0.3710790416578882,-2.038363278224723,-0.9055762438376909,0.7482806471485979,-4.467600822859673,-1.8420827576087893,-4.713825121013736,0.5702277459058853,-0.111927250405041,0.40086101146682657,A
1.4663987246010093,-2.484655725531944,-0.23819804026761085,3.8986391107440213,1.8283400391684657,-3.4232372425187236,1.1944648053276665,-1.4267375640444053,4.6416123492431245,0.6969249374727524,-4.4898786929833445,0.3656258277462565,-0.5001141441881329,0.33490993645994044,-2.7454973752991956,-1.2181484120692732,3.1417340546556156,-4.75954974245969,-0.4808957088136235,0.15631269781593382,B
-0.572689190427965,-2.553120872146695,2.184810310984808,2.01522911308083,-1.5566320340067468,2.6647268417247116,0.5912147846166919,-1.6099032013436871,0.8856532121976348,-1.3302507920795887,2.747635436321674,0.6310988076226247,-1.400358171639318,-0.8996776822830035,-0.16925078192152565,-1.3496500299658434,-0.5371360401362754,0.09507703593303218,1.2650142340716974,-0.543583940093733,B
1.2362351239265392,-0.7146259841456217,-0.6769702910612971,0.5234167227268369,5.521337602523832,-3.6992301916248094,-0.1801911896639009,1.6986881537835914,-2.8926393174634955,-1.0299585425393252,-4.172968342020506,4.550543241181874,2.725271096405363,-0.4630462600250518,-0.6771268014488354,0.11143233272431184,3.238870166250793,1.2155768502790618,-0.4145461142877869,-1.4376025361115554,B
-0.778582645746157,0.0009043005817692684,0.077974461818732,-0.10723746765482933,0.8016769616726082,-4.659339916927949,0.6992476221520606,1.5172310250102452,1.4476216981782046,-0.551637839308394,-3.4111053063632664,3.1957749188318587,-0.8071900758197279,0.1828039641701267,0.3446094055940596,-1.0481502997801369,2.003496581412544,-0.8588486720213909,-1.6309532132923052,0.506379498694662,B
-0.755416300249058,-2.1904359066143995,-0.005386506614087911,-1.0362941723801722,-1.0089521508168022,4.09584896439385,0.3532230675468552,0.3695131163164241,4.559095497685798,-0.0870040588077674,-0.3488323884111646,1.0050565316387037,-2.6255013669876104,-1.8265557591292327,-0.30857631588624246,-0.8954583137194013,0.6797391214659438,2.4960112821515477,0.31259223015353105,-0.9526532293994713,A
0.16427876433428473,-2.5679530538612054,0.9721281319000936,2.8113229964068984,2.924490004347204,3.567149178235097,-0.8866121875254491,0.043855097699741864,1.4924701917092469,0.5703789677521047,-1.2564413115900666,2.77936668015593,0.41325956241541684,-1.0414664449416313,-3.516284156272532,-0.6006433370426648,1.5685159008573981,1.5133392782612227,0.8138928135389966,1.151985565847456,B
-0.9733038916927772,-1.550607422881089,-0.9662583876600286,2.1922038106363777,4.958338661476622,0.41045254662024855,-0.7258343041374581,-0.493357969058513,-4.821834130904542,-1.0212593689633866,-1.2083014772771081,3.5039816927516734,4.368338840579303,-1.7063751662015183,-1.0683619201852792,1.2119540526648163,1.0466064615328168,3.188792033158448,0.09000028297732356,0.6679560449210992,B
0.6695805734803052,1.9185090053811957,-1.3258700887244808,1.0093531424439781,-1.560916273373068,0.1505953754187699,-0.07877182941689992,0.008114698472211069,1.5781825032496593,0.6909295931997816,-1.550855289501007,0.9500418749640179,-2.441789992557288,0.48205072830031004,-0.3372120146185581,-0.8788145790381195,-1.906159253726031,1.8139328368059857,0.07819513169342533,-1.342719664837795,A
0.7030552015900584,-0.20975594292847533,-0.6894983102069558,0.30542899029810755,-0.3934417191086137,-2.1362872541532787,-0.7585286987145928,-0.006291795050064441,6.223664213180517,2.0411976467441093,-3.002038609022893,0.1922885635042455,-0.9733868168484148,-0.10898123136589323,-2.8854201596051654,0.160131152760603,3.1305590689615106,-3.335097336201331,-1.367005278394882,-0.6979916205382681,B
-0.5031963884173696,-0.09303135258316231,0.18917808231135325,1.289756618814403,-0.1659847183736627,5.8270913291650706,0.4476719908369938,1.9793844714143014,-2.410996176776994,-2.3240454231048977,-0.31603237430920017,-0.17260643357265404,-0.24399194034147886,0.48905750054155556,-4.608742028547457,-1.2261473645198493,-2.5399905519797397,2.823440758254853,-0.289944066366679,-0.2496496656607904,A
1.7896989895963833,-2.442475146868306,0.005836832034040919,2.0979641468205985,-1.3033068937034396,6.540785714284812,1.550278824078565,1.199590148993406,1.20203139289125,-1.3237333263082194,0.20609380927315235,-0.5298627663995825,-2.8906965524350134,-0.9687747384090089,-3.1010394015677383,-1.3506627611656268,-2.917706529628319,0.5369668055604292,-1.4301015922497284,0.8997203730295341,A
0.17727015250844574,-0.08172113989014318,-0.6887323175867517,-1.0177424588820205,-1.6982077692538802,-4.114794371013305,0.6116357854983389,1.244147403639742,-2.5196969463980534,-0.3915917091609331,-0.21129715327988252,-0.08527771001175943,4.619808727867928,-0.6595915038863804,2.003936591591509,0.10044449685978103,-1.701265321870058,-1.533182790860724,0.028666540368652703,-1.9175646190215117,B
,-2.1424865711464323,-0.9011400512018701,-2.4502946483846864,-3.897118991261804,8.14579295493946,1.4237073100207738,-1.1206755675459958,8.213705691820792,1.543348102578768,-3.5087345971243638,2.0781404448790273,-4.674862143899799,-1.278636704557792,-3.545191609619964,-0.07408266206618958,-3.4080758032082965,2.579050945963056,0.2347483784081829,-0.7252854787770965,A
0.16118492225185851,-0.23168018027368964,-0.71005905662051,2.0460353171512526,2.8807301728866213,-4.466050261793202,-0.48640551982541314,0.196991156116792,-1.9217943833823217,-0.7981297503519025,-1.1843865240709197,-2.242009509029236,3.4030816760745086,-1.0100864588595426,-1.0443877941933821,-0.5529049383707991,3.3606069509906558,-3.411784212680595,-0.49759074464419595,0.28245048926523897,B
1.9055526671437324,-2.1582362433244473,-2.1696480821845556,0.6178738144379252,-1.2045478113865946,2.3079661390293786,0.9241815910239345,-1.0492232500470189,6.748217348630432,2.532389420001276,-0.935449815979569,-0.3816625664234756,-2.5765624580536377,-0.23355154357638175,1.1050672701223392,0.48963126469015217,0.20031500870279673,0.34835298599859876,0.6845747250358474,0.7139129656588621,A
-0.1815589215952325,-2.253462594804184,0.4104298872509025,-2.9060988512705808,-2.9995504321676476,7.042039019389098,0.24543272422378476,-1.096652445601016,4.910838047874637,-0.31514658492175285,-0.8606328121147191,2.466859334544455,-2.273104524171001,0.12554527929976342,-4.822113544928721,0.015579013809551462,-1.1218688291229826,1.3774289359816458,0.7630620157385543,0.7690926629557497,A
-1.38928126862327,-1.8625161773366639,-0.886353477310738,1.5561604045696664,2.072454796260196,-3.8297530073059622,0.032732477657032286,0.027586351623552368,-1.9680194027372582,-0.8299622658772754,-2.09806498172959,1.7150708632355083,3.2952789369978945,-1.0608834215622855,-0.3755043121414817,0.49738208669202055,1.0064133254849637,-2.5831184597636003,0.9266967343836623,-0.3767004863722298,B
-0.7958740858336678,-3.149552029760653,-1.0018987506741357,0.6773772081806795,1.080976901080556,2.9235610846214315,0.41793466062350854,0.40329874305178615,-1.2777567774541583,1.8372583764964818,1.5754540590765678,-2.778617373596876,3.2259458159930423,1.935177501963806,1.1095521760184983,0.7576285725975442,-2.2301327704922707,-2.386551100524492,0.9002590232205655,0.35972292514357795,B
0.8182179165456491,-1.0603498204662911,-0.8669840205875055,0.6827444816902564,0.07357341246476168,-1.1578635726656514,-0.4719921726233347,-0.3836219320035151,0.6529865381203349,0.8490332002025013,0.13984133860316028,0.45038237624535493,0.8784744259088849,-1.253003319348715,0.010434822261814025,-1.718203895546123,0.28235989513662496,-2.2227933844560486,0.25800099766949486,-2.280986931002761,B
0.08568111164060456,-4.367239690064476,-0.0986221043341575,-0.729044346737163,4.137946225907224,-0.3445230071901364,-0.2516894907690534,0.2684125798529064,-3.317357816114978,-0.7892125088973541,-2.9667969054044026,3.0650430334631866,2.5967755455245958,-0.7905992211312695,1.5402282043023234,-0.48535131078557103,-0.9336801246333126,-1.3611389517512287,1.059638220644354,0.43813657214145746,B
1.239733307978622,1.2696306329952738,0.15206265915339834,2.8123019896594306,2.4265852594637374,-2.258286973238296,-1.7168575228553693,-0.19464136458099254,-3.6945248789014014,1.0233118622928659,1.082725301359436,0.11531395243421805,3.687367864954604,-0.5836604573054179,0.48818935838840116,-0.34475201767868985,0.5102559217392024,0.6350601258396511,1.3679694020252005,0.3878877170798863,B
0.8645406694634493,2.195927575997073,0.16786239360676053,3.019186208616535,-1.4595361366250073,-0.2132798786951828,1.8399109991688833,1.1407914475545389,-3.360444794773994,-1.5158134354579933,1.307123365612758,-0.025356951325722354,-1.3398784669869912,-1.9192925788569681,0.8342862548025409,0.3349835554979247,-3.2120945738288134,2.3275670183809396,-3.09814715452078,-0.3948521036040913,A
-0.37953889742192626,0.6673759104976529,0.7588292682758264,1.2594620602492748,-2.0373654907638405,-4.614714781252001,0.9295289063494676,1.555338239475078,3.1122988320564544,0.9116778335607015,-2.949387790977813,4.354764065585563,0.9729037689965601,0.9600391808954257,-0.9959591287710317,-0.0011495648046663729,0.39341744209929497,-0.11776683437541613,-0.3161792525756171,-0.18092202765987037,B
